moment,node,user,system,iowait,softirq,idle
134,1,49.1069182389937,1.35849056603774,0.050314465408805,0.930817610062893,48.5408805031447
135,7,77.0516526329018,1.75945708181475,0,1.4075656654518,19.7813246198316
135,3,48.7401278676194,1.37896452300364,0.0125360411182149,1.07809953616648,48.7902720320923
135,2,52.5682786269105,0.902029566524681,0,0.751691305437234,45.7780005011275
135,4,51.4339386349405,1.4902943018159,0.0250469630557295,0.788979336255479,46.2617407639324
135,5,49.2851768246802,1.35440180586907,0.0125407574617507,1.04088286932531,48.3069977426637
135,6,50.1127536958156,1.10248058130794,0.0125281884239539,0.927085943372588,47.8451515910799
135,1,52.7081243731194,0.890170511534604,0.0125376128385155,0.664493480441324,45.7246740220662
136,7,78.2690616756689,1.63296068333124,0,1.25612360256249,18.8418540384374
136,3,48.671679197995,1.74185463659148,0.025062656641604,1.00250626566416,48.5588972431078
136,2,50.7081087855621,1.27835568366963,0.0250657977190124,1.02769770647951,46.9607720265697
136,4,47.9548306148055,1.54328732747804,0.0125470514429109,1.06649937264743,49.4102885821832
136,5,48.7446648255084,1.60682902334923,0.0251067034898318,1.16746171227718,48.4559377353753
136,6,49.1977939333166,1.27851591877664,0.0250689395838556,1.07796440210579,48.4206568062171
136,1,52.6823765354725,1.02782652293808,0.0125344697919278,0.789671596891451,45.487590874906
137,7,79.0165165165165,1.57657657657658,0,1.23873873873874,18.1681681681682
137,3,51.5987460815047,0.978056426332288,0,0.84012539184953,46.5830721003135
137,2,49.8057400676777,1.22822408823161,0.0125328988595062,0.877302920165434,48.0762000250658
137,4,47.8124608248715,1.47925285194935,0.0125360411182149,1.2661401529397,49.4296101291212
