moment,node,user,system,iowait,softirq,idle
34,4,0.0624687656171914,0.0374812593703148,0,0,99.9000499750125
34,5,0.0749531542785759,0.0124921923797626,0,0,99.9125546533417
34,7,0.0749625187406297,0.0249875062468766,0,0,99.9000499750125
34,3,0.0874453466583385,0.0249843847595253,0,0,99.8875702685821
34,1,0.0499687695190506,0.0374765771392879,0,0,99.9125546533417
34,6,0.0624765712857678,0.0124953142571536,0.0374859427714607,0,99.8875421716856
35,2,0.0999625140572285,0.0249906285143071,0,0,99.8750468574285
35,5,0.0374765771392879,0.0499687695190506,0,0,99.9125546533417
35,4,0.0624531601299026,0.0374718960779415,0,0,99.9000749437922
35,7,0.0874344241818636,0.0124906320259805,0,0,99.9000749437922
35,3,0.0624531601299026,0.0374718960779415,0.0124906320259805,0,99.8875843117662
35,1,0.0874016731177425,0.0249719066050693,0,0,99.8876264202772
35,6,0.0624687656171914,0.0124937531234383,0.0124937531234383,0,99.9125437281359
36,2,0.0999250562078441,0.024981264051961,0,0,99.8750936797402
36,5,0.0874344241818636,0.0124906320259805,0,0,99.9000749437922
36,4,0.137396952285786,0.0124906320259805,0,0,99.8501124156882
36,3,0.0874016731177425,0.0249719066050693,0,0,99.8876264202772
36,7,0.0749250749250749,0.024975024975025,0.0124875124875125,0,99.8876123876124
36,1,0.112443778110945,0.0249875062468766,0,0,99.8625687156422
36,6,0.0624531601299026,0.0374718960779415,0,0,99.9000749437922
37,2,0.149887584311766,0.024981264051961,0.0124906320259805,0,99.8126405196103
37,5,0.0624609618988132,0.0374765771392879,0,0,99.9000624609619
37,4,0.0999125764955664,0.0249781441238916,0,0,99.8751092793805
37,3,0.0499687695190506,0.0499687695190506,0.0124921923797626,0,99.8875702685821
37,7,0.0249875062468766,0.0249875062468766,0,0,99.9500249875063
37,1,0.137379792681404,0.0374672161858374,0.0249781441238916,0,99.8001748470089
37,6,0.112373579722812,0.0249719066050693,0,0,99.8626545136721
