moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
347,5,0,233472,0,17,0,0.0119999999878928
347,3,0,139264,0,20,0,0.175999999999988
347,1,0,970752,0,68,0,0.160000000003265
347,7,0,151552,0,10,0,0.0240000000016209
347,4,0,909312,0,41,0,0.00800000000162981
347,6,0,192512,0,9,0,0.0240000000048894
347,2,0,139264,0,14,0,0.00800000000162981
348,5,0,69632,0,7,0,0
348,3,0,155648,0,5,0,0.00800000000162981
348,1,0,184320,0,10,0,0.0120000000016205
348,7,0,188416,0,11,0,0.00800000000162981
348,4,0,151552,0,15,0,0.00800000000162981
348,6,0,241664,0,27,0,0.0720000000016228
348,2,0,147456,0,12,0,0.0120000000016205
349,5,0,102400,0,2,0,0.00800000000162981
349,3,0,110592,0,7,0,0.00800000000162981
349,1,0,73728,0,16,0,0
349,7,0,294912,0,47,0,0.408000000001635
349,6,0,901120,0,41,0,0.0160000000024496
349,4,0,249856,0,24,0,0.0479999999951701
349,2,0,315392,0,27,0,0.152000000001635
350,5,0,1253376,0,116,0,0.0599999999976717
350,3,0,1298432,0,103,0,0.0439999999935878
350,1,0,237568,0,20,0,0.0320000000016307
350,7,0,61440,0,5,0,0
350,4,0,159744,0,13,0,0.0120000000024447
350,6,0,118784,0,23,0,0
350,2,0,884736,0,51,0,0.0120000000024447
351,5,0,225280,0,10,0,0.0160000000024496
351,3,0,217088,0,10,0,0.00800000000162981
351,1,0,151552,0,9,0,0.00800000000162981
351,7,0,389120,0,53,0,0.0120000000024447
351,4,0,180224,0,10,0,0.00800000000162981
351,6,0,135168,0,12,0,0.00800000000162981
351,2,0,49152,0,10,0,0.0120000000000005
352,5,0,307200,0,14,0,0.0880000000024381
352,3,0,36864,0,3,0,0
352,1,0,245760,0,17,0,0.0120000000016205
352,7,0,135168,0,8,0,0.00800000000162981
352,4,0,204800,0,20,0,0.00800000000162981
352,6,0,266240,0,17,0,0.111999999987901
352,2,0,233472,0,18,0,0.0079999999870779
353,5,0,4022272,0,249,0,0.475999999995111
353,3,0,3502080,0,201,0,0.240000000005239
353,1,0,442368,0,20,0,0.0120000000024447
353,7,0,602112,0,15,0,0.0240000000016352
353,4,0,684032,0,23,0,0.151999999998438
353,6,0,581632,0,23,0,0.00800000000162981
353,2,0,585728,0,15,0,0.0240000000048894
354,5,0,647168,0,14,0,0.0120000000024447
354,3,0,462848,0,15,0,0.0599999999895431
354,1,0,770048,0,48,0,0.0919999999870811
354,7,0,253952,0,23,0,0.0119999999878928
354,4,0,503808,0,45,0,0
354,6,0,479232,0,11,0,0.00800000000162981
354,2,0,471040,0,15,0,0.0280000000057044
355,5,0,364544,0,7,0,0.00800000000162981
355,3,0,172032,0,5,0,0.0120000000024447
355,1,0,323584,0,19,0,0.0120000000024447
355,7,0,212992,0,16,0,0.176000000002432
355,4,0,315392,0,21,0,0.00800000000162981
355,6,0,249856,0,10,0,0.0160000000024354
355,2,0,339968,0,18,0,0.0480000000024461
356,5,0,3375104,0,299,0,0.864000000001397
356,3,0,319488,0,9,0,0.0160000000032596
356,1,0,245760,0,13,0,0.0120000000024447
356,7,0,266240,0,8,0,0.00800000000162981
356,4,0,253952,0,8,0,0.0119999999951688
356,6,0,880640,0,64,0,0.0320000000024407
356,2,0,364544,0,24,0,0.0119999999878928
357,5,0,245760,0,7,0,0.0120000000024447
357,3,0,217088,0,3,0,0.0120000000024447
357,1,0,344064,0,15,0,0.0120000000024447
357,7,0,389120,0,26,0,0.0160000000032596
357,4,0,376832,0,25,0,0.0120000000024447
357,6,0,303104,0,19,0,0.072000000002447
357,2,0,831488,0,54,0,0.00800000000162981
358,5,0,483328,0,15,0,0.112000000001629
358,3,0,184320,0,7,0,0.0120000000024447
358,1,0,303104,0,21,0,0.0120000000024447
358,7,0,741376,0,44,0,0.00800000000162981
358,4,0,212992,0,13,0,0.0200000000024403
358,6,0,196608,0,27,0,0.00400000000000489
358,2,0,204800,0,18,0,0.00800000000162981
359,5,0,1904640,0,177,0,0.144000000000233
359,3,0,126976,0,7,0,0.0159999999870593
359,1,0,253952,0,44,0,0.0160000000024638
359,7,0,622592,0,93,0,0.0120000000024447
359,4,0,557056,0,114,0,0.0719999999943468
359,6,0,430080,0,72,0,0.00800000000162981
359,2,0,376832,0,90,0,0
360,5,0,299008,0,19,0,0.00800000000162981
360,3,0,3629056,0,123,0,0.736000000005816
360,1,0,1097728,0,153,0,0.107999999992074
360,7,0,270336,0,30,0,0.00800000000162981
360,4,0,610304,0,110,0,0.0760000000009313
360,6,0,700416,0,133,0,0.0720000000001164
360,2,0,622592,0,116,0,0.131999999997788
361,5,0,192512,0,11,0,0.0160000000016396
361,3,0,3002368,0,42,0,0.0200000000024545
361,1,0,516096,0,65,0,0.160000000001645
361,7,0,114688,0,17,0,0.0600000000000023
361,4,0,675840,0,51,0,0.0120000000024447
361,6,0,339968,0,37,0,0.00800000000162981
361,2,0,462848,0,54,0,0.124000000002439
362,5,0,3899392,0,27,0,0.0119999999878928
362,3,0,413696,0,58,0,0.00800000000162981
362,1,0,2940928,0,45,0,0.0120000000024447
362,7,0,2842624,0,56,0,0.0119999999878928
362,4,0,3047424,0,61,0,0.0160000000024496
362,6,0,2920448,0,39,0,0.0079999999870779
362,2,0,3039232,0,61,0,0.00800000000162981
363,5,0,1933312,0,81,0,0.104000000005811
363,3,0,421888,0,56,0,0.0120000000024447
363,1,0,462848,0,57,0,0.0120000000024447
363,7,0,561152,0,88,0,0.0400000000024505
363,4,0,417792,0,61,0,0.00799999999435386
363,6,0,1110016,0,83,0,0.0120000000024447
363,2,0,364544,0,38,0,0.0120000000016489
364,5,0,294912,0,14,0,0.092000000002443
364,3,0,180224,0,11,0,0.0119999999878928
364,1,0,286720,0,26,0,0.0280000000024359
364,7,0,1024000,0,91,0,0.047999999995227
364,4,0,253952,0,12,0,0.0240000000024452
364,6,0,184320,0,22,0,0.171999999999997
364,2,0,868352,0,32,0,0
365,5,0,143360,0,5,0,0.00800000000162981
365,3,0,233472,0,17,0,0.0480000000024461
365,1,0,196608,0,10,0,0
365,7,0,299008,0,31,0,0.0360000000024456
365,4,0,151552,0,12,0,0.00800000000162981
365,6,0,204800,0,13,0,0.00800000000162981
365,2,0,131072,0,4,0,0.00800000000162981
366,5,0,151552,0,4,0,0.0120000000016347
366,3,0,151552,0,16,0,0.00800000000162981
366,1,0,753664,0,33,0,0.0159999999887077
366,7,0,114688,0,8,0,0.0120000000024447
366,4,0,270336,0,35,0,0.0759999999951617
366,6,0,180224,0,16,0,0.0120000000016347
366,2,0,200704,0,21,0,0.0120000000016205
367,5,0,225280,0,14,0,0.0919999999878911
367,3,0,1785856,0,54,0,0.160000000003492
367,1,0,176128,0,17,0,0.00800000000162981
367,7,0,180224,0,15,0,0.0120000000016205
367,4,0,884736,0,42,0,0.0120000000016347
367,6,0,221184,0,12,0,0.00800000000162981
367,2,0,176128,0,13,0,0.0560000000016316
368,5,0,1179648,0,119,0,0.0679999999993015
368,3,0,258048,0,23,0,0.0680000000024563
368,1,0,303104,0,32,0,0.25200000000325
368,7,0,200704,0,16,0,0.0120000000024447
368,4,0,200704,0,17,0,0.00800000000162981
368,6,0,184320,0,20,0,0.00800000000162981
368,2,0,225280,0,13,0,0.0159999999887077
369,5,0,266240,0,10,0,0.0160000000024496
369,3,0,180224,0,14,0,0.0120000000024447
369,1,0,204800,0,13,0,0.0200000000040745
369,7,0,237568,0,24,0,0.0760000000024519
369,4,0,73728,0,12,0,0
369,6,0,24576,0,6,0,0.00399999999999068
369,2,0,200704,0,25,0,0.00800000000162981
370,5,0,249856,0,13,0,0.0880000000016281
370,3,0,188416,0,15,0,0.0119999999878928
370,1,0,217088,0,18,0,0.0120000000024447
370,7,0,393216,0,53,0,0.00800000000162981
370,4,0,241664,0,18,0,0.0120000000024447
370,6,0,643072,0,66,0,0.092000000001633
370,2,0,266240,0,20,0,0.0840000000024475
371,5,0,114688,0,4,0,0.00800000000162981
371,3,0,966656,0,105,0,0.124000000009886
371,1,0,151552,0,5,0,0.0119999999878928
371,7,0,225280,0,14,0,0.0119999999878928
371,4,0,180224,0,12,0,0.0119999999951688
371,6,0,258048,0,30,0,0.055999999988714
371,2,0,344064,0,61,0,0.00399999999999068
372,5,0,221184,0,5,0,0.0200000000040745
372,3,0,208896,0,9,0,0.0160000000024354
372,1,0,196608,0,25,0,0.0120000000016205
372,7,0,163840,0,13,0,0.00800000000162981
372,4,0,167936,0,18,0,0.0120000000024447
372,6,0,167936,0,10,0,0.0120000000016205
372,2,0,147456,0,12,0,0.00800000000162981
373,5,0,1331200,0,119,0,0.035999999991958
373,3,0,20480,0,2,0,0
373,1,0,475136,0,50,0,0.0160000000024638
373,7,0,81920,0,12,0,0.0240000000000009
373,4,0,245760,0,23,0,0.120000000002449
373,6,0,188416,0,18,0,0.00800000000162981
373,2,0,155648,0,9,0,0.0400000000016405
374,5,0,135168,0,6,0,0.00800000000162981
374,3,0,253952,0,12,0,0.0439999999879035
374,1,0,217088,0,29,0,0.0919999999999845
374,7,0,188416,0,15,0,0.00800000000162981
374,4,0,462848,0,55,0,0.0119999999951688
374,6,0,167936,0,9,0,0.00800000000162981
374,2,0,225280,0,22,0,0.0120000000024447
375,5,0,229376,0,7,0,0.00800000000162981
375,3,0,69632,0,2,0,0.00800000000162981
375,1,0,98304,0,15,0,0.00800000000162981
375,7,0,167936,0,12,0,0.0120000000024447
375,4,0,122880,0,8,0,0.00800000000162981
375,6,0,81920,0,14,0,0.00800000000000978
375,2,0,126976,0,8,0,0.00800000000162981
376,5,0,278528,0,14,0,0.0560000000016316
376,3,0,159744,0,5,0,0.00800000000162981
376,1,0,225280,0,10,0,0.00800000000162981
376,7,0,405504,0,54,0,0.0160000000016254
376,4,0,143360,0,17,0,0.0120000000000005
376,6,0,270336,0,24,0,0.0960000000016237
376,2,0,241664,0,15,0,0.0119999999878928
377,5,0,28672,0,2,0,0
377,3,0,1175552,0,49,0,0.0280000000024359
377,1,0,184320,0,24,0,0.0120000000024447
377,7,0,118784,0,16,0,0
377,4,0,167936,0,15,0,0.00800000000162981
377,6,0,393216,0,49,0,0.0120000000024447
377,2,0,204800,0,19,0,0.00800000000162981
378,5,0,1269760,0,115,0,0.0160000000032596
378,3,0,143360,0,17,0,0.00800000000162981
378,1,0,147456,0,8,0,0.0120000000024447
378,7,0,176128,0,14,0,0.0120000000024447
378,4,0,188416,0,15,0,0.0120000000024447
378,6,0,196608,0,16,0,0.00800000000162981
378,2,0,462848,0,52,0,0.00800000000162981
379,5,0,135168,0,4,0,0.00800000000162981
379,3,0,233472,0,16,0,0.0120000000024447
379,1,0,192512,0,17,0,0.0319999999911715
379,7,0,217088,0,16,0,0.0760000000024519
379,4,0,245760,0,21,0,0.0479999999951701
379,6,0,114688,0,12,0,0.00800000000162981
379,2,0,135168,0,25,0,0.0480000000000018
380,5,0,229376,0,16,0,0.0600000000024465
380,3,0,299008,0,19,0,0.0240000000024452
380,1,0,495616,0,54,0,0.0480000000024461
380,7,0,86016,0,8,0,0.0079999999870779
380,4,0,225280,0,21,0,0.00800000000162981
380,6,0,200704,0,15,0,0.0079999999870779
380,2,0,192512,0,12,0,0.0120000000016205
381,5,0,3309568,0,201,0,0.69199999999546
381,3,0,548864,0,25,0,0.0119999999878928
381,1,0,663552,0,19,0,0.0480000000024461
381,7,0,536576,0,19,0,0.0200000000016161
381,4,0,663552,0,35,0,0.0120000000024447
381,6,0,536576,0,14,0,0.00800000000162981
381,2,0,536576,0,13,0,0.0120000000024447
382,5,0,659456,0,16,0,0.0840000000024475
382,3,0,266240,0,16,0,0.00800000000162981
382,1,0,454656,0,21,0,0.0160000000032596
382,7,0,167936,0,18,0,0.0240000000048894
382,4,0,241664,0,15,0,0.0119999999951688
382,6,0,491520,0,28,0,0.152000000001635
382,2,0,503808,0,22,0,0.0120000000024447
383,5,0,397312,0,6,0,0.0119999999878928
383,3,0,708608,0,54,0,0.0200000000040745
383,1,0,241664,0,13,0,0.0119999999878928
383,7,0,688128,0,56,0,0.0840000000024475
383,4,0,212992,0,21,0,0.0120000000024447
383,6,0,770048,0,51,0,0.0120000000024447
383,2,0,274432,0,11,0,0.0120000000024447
384,5,0,3866624,0,334,0,0.544000000008964
384,3,0,4231168,0,45,0,0.216000000000349
384,1,0,335872,0,14,0,0.0120000000016205
384,7,0,339968,0,16,0,0.0120000000024447
384,4,0,344064,0,15,0,0.0120000000024447
384,6,0,217088,0,17,0,0.00800000000162981
384,2,0,266240,0,13,0,0.0199999999895226
385,5,0,397312,0,11,0,0.0120000000024447
385,3,0,425984,0,27,0,0.0120000000024447
385,1,0,40960,0,10,0,0
385,7,0,311296,0,24,0,0.0120000000024447
385,4,0,344064,0,16,0,0.0119999999951688
385,6,0,262144,0,9,0,0.0120000000016347
385,2,0,909312,0,70,0,0.304000000001622
386,5,0,167936,0,5,0,0.0320000000024407
386,3,0,159744,0,9,0,0.00800000000162981
386,1,0,241664,0,19,0,0.0160000000024354
386,7,0,229376,0,5,0,0.0119999999878928
386,4,0,262144,0,15,0,0.0120000000024447
386,6,0,286720,0,20,0,0.0160000000016254
386,2,0,176128,0,11,0,0.0160000000024638
387,5,0,2174976,0,162,0,0.319999999991623
387,3,0,634880,0,124,0,0.00800000000162981
387,1,0,1241088,0,120,0,0.339999999995456
387,4,0,1339392,0,155,0,0.304000000002901
387,7,0,663552,0,85,0,0.0240000000048894
387,6,0,696320,0,107,0,0.111999999993714
387,2,0,626688,0,121,0,0.00800000000162981
388,5,0,344064,0,22,0,0.292000000002446
388,3,0,364544,0,39,0,0.0079999999870779
388,1,0,626688,0,118,0,0.00800000000162981
388,4,0,217088,0,23,0,0.0159999999951737
388,7,0,94208,0,13,0,0.0160000000000196
388,6,0,512000,0,73,0,0.0480000000024461
388,2,0,540672,0,79,0,0.0400000000024363
389,5,0,98304,0,4,0,0.00800000000162981
389,3,0,733184,0,69,0,0.0120000000016489
389,1,0,393216,0,51,0,0.0120000000024447
389,4,0,225280,0,19,0,0.0120000000024447
389,7,0,278528,0,13,0,0.0240000000048894
389,6,0,552960,0,82,0,0
389,2,0,249856,0,36,0,0.00800000000162981
390,5,0,159744,0,3,0,0.0120000000024447
390,3,0,335872,0,68,0,0
390,1,0,225280,0,34,0,0.0120000000024447
390,4,0,356352,0,77,0,0
390,7,0,958464,0,115,0,0.335999999997085
390,6,0,286720,0,29,0,0.0120000000024447
390,2,0,266240,0,34,0,0.0119999999878928
391,5,0,200704,0,6,0,0.00800000000162981
391,3,0,1785856,0,86,0,0.203999999997905
391,1,0,229376,0,25,0,0.0120000000024447
391,4,0,335872,0,57,0,0.00800000000162981
391,6,0,299008,0,29,0,0.0120000000024447
391,7,0,344064,0,38,0,0.0120000000024447
391,2,0,692224,0,97,0,0.100000000001614
392,5,0,1261568,0,133,0,0.0919999999871948
392,3,0,237568,0,14,0,0.0480000000016219
392,1,0,262144,0,29,0,0.0280000000024643
392,7,0,258048,0,35,0,0.0159999999887077
392,6,0,315392,0,35,0,0.0120000000024447
392,4,0,327680,0,39,0,0.0119999999951688
392,2,0,290816,0,20,0,0.0120000000024447
393,5,0,262144,0,9,0,0.0120000000024447
393,3,0,122880,0,12,0,0.00400000000081491
393,1,0,471040,0,50,0,0.00800000000162981
393,4,0,487424,0,63,0,0.0200000000040745
393,7,0,352256,0,70,0,0.0200000000032503
393,6,0,262144,0,42,0,0.0119999999878928
393,2,0,36864,0,6,0,0.0040000000000191
394,5,0,348160,0,25,0,0.248000000002449
394,3,0,323584,0,30,0,0.0480000000024461
394,1,0,225280,0,14,0,0.0239999999878933
394,4,0,204800,0,11,0,0.0400000000016263
394,7,0,319488,0,43,0,0.0120000000024447
394,6,0,245760,0,15,0,0.14800000000244
394,2,0,208896,0,20,0,0.0160000000024354
395,5,0,110592,0,5,0,0.00800000000080558
395,3,0,532480,0,65,0,0.0160000000016112
395,1,0,176128,0,20,0,0.0120000000024447
395,4,0,233472,0,16,0,0.0159999999951737
395,7,0,200704,0,11,0,0.0280000000024359
395,6,0,225280,0,17,0,0.0120000000024447
395,2,0,135168,0,8,0,0.0120000000024447
396,5,0,176128,0,5,0,0.0120000000024447
396,3,0,176128,0,7,0,0.00800000000162981
396,1,0,147456,0,7,0,0.0120000000024447
396,4,0,94208,0,16,0,0
396,7,0,102400,0,8,0,0.00800000000162981
396,6,0,520192,0,70,0,0.0120000000024447
396,2,0,147456,0,16,0,0.00800000000162981
397,5,0,1536000,0,131,0,0.139999999999418
397,3,0,184320,0,16,0,0.00800000000162981
397,1,0,200704,0,17,0,0.00800000000162981
397,4,0,180224,0,7,0,0.0680000000016321
397,7,0,442368,0,64,0,0.0480000000000018
397,6,0,147456,0,6,0,0.00800000000162981
397,2,0,417792,0,51,0,0.0799999999952377
398,5,0,73728,0,4,0,0.0120000000024447
398,3,0,876544,0,23,0,0
398,1,0,106496,0,16,0,0.0519999999999925
398,4,0,229376,0,22,0,0.0160000000024354
398,7,0,180224,0,10,0,0.0120000000024447
398,6,0,208896,0,19,0,0.0160000000024496
398,2,0,249856,0,25,0,0.0480000000024461
399,5,0,16384,0,2,0,0
399,3,0,233472,0,14,0,0.0120000000024447
399,1,0,229376,0,14,0,0.0120000000024447
399,4,0,282624,0,49,0,0
399,7,0,135168,0,6,0,0.00800000000162981
399,6,0,143360,0,10,0,0.0079999999870779
399,2,0,151552,0,16,0,0.00800000000162981
400,5,0,327680,0,16,0,0.160000000003265
400,3,0,196608,0,23,0,0.00800000000162981
400,1,0,659456,0,68,0,0.00800000000162981
400,4,0,225280,0,14,0,0.0119999999951688
400,7,0,176128,0,16,0,0.0119999999878928
400,6,0,245760,0,21,0,0.0840000000024332
400,2,0,155648,0,13,0,0.00800000000162981
401,5,0,184320,0,7,0,0.0119999999878928
401,3,0,221184,0,16,0,0.0119999999878928
401,1,0,135168,0,12,0,0.0119999999878928
401,4,0,225280,0,27,0,0.116000000001634
401,7,0,192512,0,15,0,0.0280000000024643
401,6,0,184320,0,16,0,0.0120000000024447
401,2,0,212992,0,20,0,0.00800000000162981
402,5,0,1212416,0,117,0,0.0480000000097789
402,3,0,438272,0,61,0,0.0240000000016494
402,1,0,159744,0,12,0,0.0120000000024447
402,4,0,147456,0,8,0,0.0120000000016347
402,7,0,159744,0,8,0,0.0120000000024447
402,6,0,356352,0,43,0,0.0120000000024447
402,2,0,69632,0,6,0,0.0079999999870779
403,5,0,212992,0,7,0,0.00800000000162981
403,3,0,135168,0,14,0,0.0120000000024447
403,1,0,151552,0,14,0,0.0120000000016205
403,4,0,159744,0,21,0,0.00800000000162981
403,7,0,241664,0,26,0,0.180000000001627
403,6,0,229376,0,22,0,0.0320000000016307
403,2,0,401408,0,50,0,0.072000000002447
404,5,0,114688,0,5,0,0.0119999999878928
404,3,0,229376,0,15,0,0.00800000000162981
404,1,0,200704,0,16,0,0.0240000000016494
404,4,0,241664,0,20,0,0.00799999999435386
404,7,0,290816,0,46,0,0
404,6,0,200704,0,19,0,0.0120000000024447
404,2,0,163840,0,14,0,0.0120000000016205
405,5,0,196608,0,8,0,0.0280000000024359
405,3,0,1097728,0,28,0,0.0280000000057044
405,1,0,110592,0,14,0,0
405,4,0,131072,0,15,0,0.0120000000024447
405,7,0,188416,0,11,0,0.0160000000024354
405,6,0,139264,0,11,0,0.00800000000162981
405,2,0,192512,0,13,0,0.0400000000016405
406,5,0,143360,0,11,0,0.092000000000013
406,3,0,212992,0,14,0,0.0119999999870686
406,1,0,262144,0,18,0,0.0240000000024452
406,4,0,389120,0,41,0,0.00800000000162981
406,7,0,139264,0,12,0,0.00800000000162981
406,6,0,270336,0,20,0,0.0159999999870877
406,2,0,221184,0,12,0,0.0120000000024447
407,5,0,225280,0,8,0,0.0160000000024354
407,3,0,159744,0,11,0,0.0120000000024447
407,1,0,339968,0,45,0,0.0160000000024354
407,4,0,151552,0,12,0,0.00800000000162981
407,7,0,208896,0,14,0,0.00800000000162981
407,6,0,81920,0,14,0,0
407,2,0,233472,0,20,0,0.00800000000162981
408,5,0,122880,0,10,0,0.00400000000081491
408,3,0,417792,0,61,0,0.200000000001637
408,1,0,233472,0,21,0,0.0120000000024447
408,4,0,217088,0,21,0,0.00799999999435386
408,7,0,172032,0,17,0,0.0199999999879026
408,6,0,327680,0,36,0,0.00800000000162981
408,2,0,81920,0,5,0,0.00800000000162981
409,5,0,3506176,0,103,0,0.512000000002445
409,3,0,5005312,0,119,0,0.304000000003725
409,1,0,356352,0,14,0,0.0119999999878928
409,4,0,483328,0,13,0,0.00800000000162981
409,7,0,606208,0,26,0,0.044000000002427
409,6,0,503808,0,21,0,0.0120000000024447
409,2,0,114688,0,22,0,0
410,5,0,3858432,0,30,0,0.0200000000040745
410,1,0,2641920,0,22,0,0.0120000000024447
410,3,0,233472,0,9,0,0.00800000000162981
410,7,0,2482176,0,20,0,0.0120000000024447
410,4,0,2584576,0,21,0,0.0160000000032596
410,6,0,2621440,0,25,0,0.0120000000024447
410,2,0,3223552,0,54,0,0.0239999999903375
411,5,0,446464,0,9,0,0.0079999999870779
411,1,0,155648,0,8,0,0.0160000000024354
411,3,0,2048000,0,81,0,0.148000000001048
411,4,0,368640,0,9,0,0.0159999999959837
411,7,0,802816,0,41,0,0.00800000000162981
411,6,0,360448,0,19,0,0.14800000000244
411,2,0,393216,0,7,0,0.0120000000024447
412,5,0,438272,0,15,0,0.120000000002449
412,3,0,491520,0,8,0,0.0160000000032596
412,1,0,475136,0,9,0,0.0280000000024643
412,7,0,233472,0,5,0,0.0120000000024447
412,4,0,884736,0,52,0,0.0200000000016303
412,6,0,278528,0,10,0,0.0320000000016307
412,2,0,475136,0,27,0,0.328000000004067
413,5,0,5132288,0,466,0,1.19600000001002
413,3,0,49152,0,4,0,0.0240000000000009
413,1,0,860160,0,48,0,0.0120000000024447
413,7,0,253952,0,8,0,0.0200000000016303
413,4,0,217088,0,7,0,0.0120000000024447
413,6,0,253952,0,8,0,0.0120000000024447
413,2,0,163840,0,5,0,0.0120000000024447
414,5,0,454656,0,7,0,0.0119999999878928
414,3,0,294912,0,7,0,0.0119999999878928
414,1,0,32768,0,3,0,0.00799999999998136
414,7,0,45056,0,5,0,0
414,4,0,118784,0,4,0,0.0159999999951594
414,6,0,880640,0,40,0,0.0159999999887077
414,2,0,114688,0,2,0,0.00800000000162981
415,5,0,184320,0,18,0,0.168000000002436
415,3,0,114688,0,12,0,0.00800000000162981
415,1,0,212992,0,45,0,0.104000000000013
415,7,0,598016,0,101,0,0.0159999999879119
415,4,0,360448,0,77,0,0
415,6,0,229376,0,56,0,0
415,2,0,471040,0,98,0,0.0719999999870709
416,5,0,147456,0,5,0,0.0120000000016347
416,3,0,221184,0,8,0,0.0120000000024447
416,1,0,475136,0,73,0,0.0120000000024447
416,7,0,540672,0,70,0,0.112000000003235
416,4,0,581632,0,109,0,0.212000000001638
416,6,0,524288,0,77,0,0.0120000000024447
416,2,0,503808,0,87,0,0.00800000000162981
417,5,0,176128,0,7,0,0.00800000000162981
417,3,0,159744,0,6,0,0.00800000000162981
417,1,0,139264,0,8,0,0.0079999999870779
417,7,0,335872,0,46,0,0.00800000000162981
417,4,0,364544,0,47,0,0.0120000000024447
417,6,0,421888,0,53,0,0.0400000000024505
417,2,0,901120,0,117,0,0.172000000005937
418,5,0,196608,0,10,0,0.131999999999991
418,3,0,3145728,0,193,0,0.987999999997555
418,1,0,487424,0,61,0,0.0120000000024447
418,7,0,671744,0,89,0,0.00800000000162981
418,4,0,421888,0,54,0,0.0120000000016347
418,6,0,356352,0,38,0,0.0240000000016209
418,2,0,421888,0,50,0,0.0360000000024456
419,5,0,1826816,0,147,0,0.207999999998719
419,3,0,462848,0,60,0,0.0160000000016112
419,1,0,761856,0,146,0,0.0719999999992922
419,7,0,331776,0,32,0,0.0440000000016312
419,4,0,774144,0,88,0,0.211999999999406
419,6,0,348160,0,47,0,0.0760000000016277
419,2,0,225280,0,21,0,0.00800000000162981
420,5,0,225280,0,5,0,0.0120000000024447
420,3,0,106496,0,12,0,0
420,1,0,643072,0,50,0,0.0120000000016205
420,7,0,163840,0,17,0,0.0120000000024447
420,4,0,163840,0,16,0,0.00800000000162981
420,6,0,200704,0,22,0,0.0200000000024545
420,2,0,167936,0,30,0,0.0519999999999925
421,5,0,217088,0,7,0,0.0200000000032787
421,3,0,200704,0,8,0,0.0120000000024447
421,1,0,192512,0,10,0,0.0240000000024452
421,7,0,253952,0,50,0,0.0040000000000191
421,4,0,196608,0,13,0,0.0119999999951688
421,6,0,548864,0,57,0,0.0119999999878928
421,2,0,180224,0,11,0,0.0120000000016489
422,5,0,229376,0,17,0,0.11600000000243
422,3,0,290816,0,40,0,0.188000000001637
422,1,0,233472,0,24,0,0.0120000000024447
422,7,0,204800,0,18,0,0.0160000000024354
422,4,0,126976,0,14,0,0.0120000000024447
422,6,0,319488,0,46,0,0.0120000000024447
422,2,0,184320,0,14,0,0.0119999999870686
423,5,0,1003520,0,95,0,0.0119999999878928
423,3,0,241664,0,18,0,0.0200000000024545
423,1,0,172032,0,27,0,0.140000000000015
423,7,0,217088,0,18,0,0.143999999987074
423,4,0,253952,0,29,0,0.0639999999959855
423,6,0,159744,0,13,0,0.0280000000016258
423,2,0,471040,0,64,0,0.0120000000024447
424,5,0,270336,0,10,0,0.0120000000024447
424,3,0,180224,0,10,0,0.0119999999878928
424,1,0,327680,0,25,0,0.00800000000162981
424,7,0,180224,0,15,0,0.00800000000162981
424,4,0,233472,0,14,0,0.00800000000162981
424,6,0,303104,0,17,0,0.092000000002443
424,2,0,229376,0,12,0,0.00800000000162981
425,5,0,217088,0,7,0,0.00800000000162981
425,3,0,1290240,0,60,0,0.112000000007441
425,1,0,200704,0,14,0,0.00800000000162981
425,7,0,520192,0,54,0,0.00800000000162981
425,4,0,454656,0,56,0,0.0120000000024447
425,6,0,151552,0,19,0,0
425,2,0,278528,0,20,0,0.0560000000016316
426,5,0,991232,0,90,0,0.0160000000024354
426,3,0,192512,0,22,0,0.00800000000162981
426,1,0,397312,0,44,0,0.00800000000162981
426,4,0,151552,0,9,0,0.0119999999951688
426,7,0,188416,0,13,0,0.0400000000016405
426,6,0,237568,0,27,0,0.0320000000016307
426,2,0,90112,0,16,0,0
427,5,0,155648,0,4,0,0.0160000000024638
427,3,0,131072,0,11,0,0.00800000000162981
427,1,0,204800,0,19,0,0.0119999999878928
427,4,0,233472,0,26,0,0.0760000000024519
427,7,0,151552,0,14,0,0.0120000000024447
427,6,0,376832,0,50,0,0.00800000000162981
427,2,0,212992,0,23,0,0.092000000001633
428,5,0,81920,0,4,0,0
428,3,0,208896,0,21,0,0.0320000000016307
428,1,0,106496,0,17,0,0.0360000000000014
428,4,0,217088,0,9,0,0.00800000000162981
428,7,0,135168,0,14,0,0.00800000000162981
428,6,0,147456,0,14,0,0.0160000000032596
428,2,0,192512,0,14,0,0.0120000000016205
429,5,0,1085440,0,115,0,0.391999999996955
429,3,0,249856,0,26,0,0.0799999999870806
429,1,0,221184,0,15,0,0.0120000000024447
429,4,0,53248,0,10,0,0
429,7,0,184320,0,12,0,0.0200000000016303
429,6,0,135168,0,8,0,0.0119999999878928
429,2,0,421888,0,45,0,0.0160000000024354
430,5,0,258048,0,13,0,0.0120000000016489
430,3,0,1372160,0,113,0,0.152000000001863
430,1,0,282624,0,28,0,0.128000000001634
430,4,0,348160,0,38,0,0.364000000002434
430,7,0,122880,0,21,0,0.00399999999999068
430,6,0,303104,0,27,0,0.164000000002446
430,2,0,233472,0,16,0,0.00800000000162981
431,5,0,151552,0,8,0,0.00800000000162981
431,3,0,159744,0,8,0,0.00800000000162981
431,1,0,221184,0,16,0,0.0120000000024447
431,7,0,163840,0,13,0,0.0279999999911524
