moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
175,3,0,48361472,0,380,0,19.1080000000002
175,4,0,6131712,0,56,0,0.528000000000247
175,2,0,42266624,0,330,0,14.9960000000002
175,7,0,108449792,0,833,0,80.0720000000001
175,5,0,102453248,0,790,0,77.8440000000001
175,6,0,112340992,0,891,0,80.9359999999997
175,1,0,42344448,0,335,0,12.2359999999999
176,3,0,12062720,0,95,0,1.48399999999947
176,4,0,18137088,0,142,0,3.20000000000029
176,2,0,54169600,0,416,0,23.9080000000003
176,7,0,60280832,0,464,0,29.6599999999999
176,5,0,24211456,0,190,0,5.40399999999967
176,6,0,162496512,0,1246,0,143.46
176,1,0,12193792,0,98,0,1.73600000000079
177,3,0,48263168,0,375,0,16.1200000000008
177,4,0,65302528,0,504,0,33.6759999999995
177,2,0,29286400,0,228,0,7.4479999999996
177,7,0,12144640,0,106,0,1.63200000000028
177,5,0,24215552,0,194,0,6.02799999999985
177,6,0,65536,0,2,0,0.00800000000072032
177,1,0,78262272,0,600,0,31.2359999999999
178,3,0,54468608,0,446,0,26.02
178,4,0,24264704,0,191,0,5.29600000000038
178,2,0,59453440,0,459,0,28.512
178,7,0,23543808,0,225,0,6.8760000000002
178,5,0,42201088,0,329,0,15.3159999999998
178,6,0,176128,0,10,0,0.0479999999998029
178,1,0,30302208,0,238,0,8.55199999999996
179,3,0,12107776,0,96,0,1.35599999999977
179,4,0,6381568,0,79,0,0.443999999999505
179,2,0,42479616,0,360,0,14.6999999999998
179,7,0,6184960,0,52,0,0.456000000000131
179,5,0,90677248,0,724,0,54.7120000000004
179,6,0,135168,0,4,0,0.00799999999981083
179,1,0,12353536,0,133,0,1.33199999999943
180,3,0,18063360,0,140,0,3.26400000000012
180,4,0,47333376,0,366,0,20.2080000000005
180,2,0,36220928,0,281,0,12.0799999999999
180,7,0,90423296,0,697,0,43.8799999999996
180,5,0,30191616,0,234,0,8.55999999999949
180,1,0,13205504,0,119,0,1.96400000000024
180,6,0,192512,0,18,0,0.139999999999816
181,3,0,90468352,0,697,0,57.8239999999997
181,2,0,36339712,0,296,0,11.0999999999999
181,4,0,6160384,0,54,0,0.479999999999606
181,7,0,60297216,0,466,0,23.9359999999998
181,5,0,30179328,0,233,0,7.99600000000009
181,1,0,72380416,0,559,0,42.5799999999999
181,6,0,172032,0,7,0,0.0120000000006257
182,3,0,57344,0,4,0,0.00399999999990541
182,2,0,81920,0,4,0,0.00800000000072032
182,4,0,24129536,0,186,0,5.46799999999993
182,7,0,48279552,0,372,0,15.3119999999999
182,5,0,66314240,0,512,0,28.7280000000001
182,1,0,30228480,0,237,0,8.46000000000004
182,6,0,1277952,0,54,0,0.0199999999995271
183,3,0,24092672,0,185,0,5.63600000000042
183,2,0,35209216,0,271,0,10.732
183,4,0,119529472,0,917,0,90.46
183,7,0,60317696,0,467,0,20.6960000000007
183,5,0,6250496,0,55,0,0.484000000000663
183,1,0,77824,0,2,0,0.00799999999981083
183,6,0,30203904,0,234,0,9.25600000000031
184,3,0,90566656,0,726,0,51.6039999999997
184,2,0,60317696,0,466,0,25.6159999999994
184,7,4096,24285184,1,199,0,5.42399999999974
184,4,0,48361472,0,389,0,19.3400000000007
184,5,0,204800,0,22,0,0.279999999999802
184,6,0,84365312,0,650,0,60.9999999999994
184,1,0,59432960,0,459,0,30.1160000000007
185,2,0,36155392,0,282,0,8.49600000000019
185,3,0,6144000,0,50,0,0.460000000000221
185,7,0,48533504,0,417,0,23.5159999999997
185,4,0,42242048,0,330,0,13.7519999999995
185,5,0,65421312,0,503,0,36.8159999999998
185,6,0,6033408,0,49,0,0.428000000000793
185,1,0,24317952,0,221,0,6.88000000000011
186,3,0,12288,0,2,0,0
186,2,0,339968,0,35,0,0.0319999999998117
186,7,0,36163584,0,281,0,11.424
186,4,0,6275072,0,74,0,0.640000000000512
186,5,0,42352640,0,357,0,17.8959999999997
186,6,0,24190976,0,189,0,5.61599999999936
186,1,0,110592,0,4,0,0.00799999999981083
187,3,0,72519680,0,576,0,40.5959999999998
187,2,0,84283392,0,648,0,53.4480000000003
187,7,0,30154752,0,232,0,5.9320000000007
187,4,0,30158848,0,237,0,7.91599999999926
187,5,0,30150656,0,235,0,5.36800000000049
187,6,0,48291840,0,382,0,19.8960000000006
187,1,0,31039488,0,247,0,9.00799999999981
188,2,0,6152192,0,56,0,0.499999999999787
188,3,0,20480,0,2,0,0
188,7,0,66326528,0,512,0,29.7999999999993
188,4,0,36196352,0,280,0,10.8879999999999
188,5,0,30236672,0,240,0,5.39599999999996
188,1,0,36249600,0,287,0,11.0080000000004
188,6,0,6111232,0,54,0,0.359999999999772
189,2,0,36233216,0,282,0,11.2119999999997
189,3,0,110592,0,5,0,0.00799999999981083
189,7,0,24248320,0,192,0,3.87600000000069
189,4,0,18194432,0,142,0,3.44400000000041
189,5,0,12189696,0,101,0,0.920000000000073
189,1,0,18137088,0,142,0,3.37599999999939
189,6,0,25108480,0,216,0,6.88400000000001
190,2,0,18120704,0,142,0,2.92000000000007
190,3,0,42221568,0,329,0,14.6639999999998
190,7,0,30199808,0,240,0,8.06799999999939
190,4,0,30175232,0,234,0,7.93199999999979
190,5,0,24166400,0,189,0,3.11599999999999
190,1,0,66379776,0,515,0,39.3640000000005
190,6,0,36245504,0,282,0,12.0119999999998
191,2,0,94208,0,4,0,0.00399999999990541
191,7,0,54415360,0,434,0,24.8280000000001
191,3,0,47493120,0,397,0,18.4400000000005
191,4,0,12132352,0,102,0,1.45200000000023
191,5,0,66232320,0,509,0,35.0680000000002
191,1,0,6107136,0,48,0,0.355999999999767
191,6,0,110592,0,5,0,0.0079999999999103
192,2,0,82714624,0,664,0,54.7640000000007
192,7,0,311296,0,50,0,0
192,3,0,135168,0,7,0,0.0199999999998113
192,4,0,36347904,0,305,0,13.1959999999999
192,5,4096,192512,1,17,0,0.0799999999998136
192,1,0,18067456,0,140,0,3.24400000000044
192,6,0,77332480,0,594,0,50.2919999999997
193,2,4096,159744,1,8,0,0.0119999999998157
193,7,0,24158208,0,186,0,5.75200000000041
193,3,0,60350464,0,469,0,28.6759999999997
193,4,0,18145280,0,148,0,2.98799999999976
193,5,0,274432,0,25,0,0.0119999999998015
193,1,0,48459776,0,408,0,18.3879999999991
193,6,0,172032,0,9,0,0.0280000000007163
194,2,0,42205184,0,328,0,14.6759999999997
194,7,0,60264448,0,464,0,30.4119999999994
194,3,0,94208,0,9,0,0.00800000000072032
194,4,0,42266624,0,326,0,15.04
194,5,0,66355200,0,513,0,36.6480000000001
194,1,0,25088000,0,199,0,5.5600000000004
194,6,0,6189056,0,62,0,0.435999999999694
195,2,0,47329280,0,366,0,18.6360000000004
195,7,0,35377152,0,276,0,8.2920000000004
195,3,0,54284288,0,417,0,23.3639999999996
195,4,0,48254976,0,374,0,18.2600000000006
195,5,0,172032,0,10,0,0.0359999999999161
195,1,0,12222464,0,108,0,1.06799999999984
195,6,0,24068096,0,184,0,5.73999999999978
196,2,0,126976,0,6,0,0.0279999999999063
196,7,0,6111232,0,53,0,0.467999999999947
196,3,0,12091392,0,97,0,1.71999999999981
196,4,4096,18157568,1,144,0,1.89999999999939
196,5,0,12132352,0,98,0,1.76000000000022
196,6,0,43364352,0,367,0,14.3679999999998
196,1,0,24166400,0,188,0,3.98800000000028
197,2,0,30195712,0,234,0,8.44800000000032
197,7,0,66211840,0,509,0,34.0720000000001
197,3,0,167936,0,5,0,0.00399999999990541
197,4,0,151552,0,4,0,0.00799999999981083
197,5,0,6049792,0,48,0,0.411999999999352
197,1,4096,42233856,1,327,0,12.5600000000003
197,6,0,36249600,0,282,0,12.2920000000004
198,2,0,30146560,0,235,0,7.89199999999992
198,7,0,24293376,0,196,0,5.46799999999995
198,3,0,30351360,0,268,0,10.2800000000007
198,4,0,47370240,0,377,0,18.7880000000005
198,5,0,36179968,0,278,0,9.13600000000042
198,6,0,30154752,0,234,0,8.25600000000031
198,1,0,12165120,0,96,0,1.79199999999956
199,2,0,24338432,0,217,0,3.33199999999943
199,7,0,66572288,0,553,0,38.6919999999999
199,3,0,66326528,0,514,0,33.9519999999999
199,4,0,42381312,0,358,0,17.3239999999996
199,5,0,96403456,0,746,0,54.6120000000003
199,6,0,6160384,0,53,0,0.439999999999884
199,1,0,36249600,0,283,0,11.7119999999998
200,2,0,29241344,0,228,0,5.3760000000003
200,7,0,12173312,0,96,0,1.56400000000031
200,3,0,12054528,0,94,0,1.6279999999997
200,4,0,18190336,0,143,0,3.11200000000008
200,5,0,24379392,0,220,0,3.51599999999962
200,6,0,36245504,0,284,0,11.5519999999997
200,1,0,24444928,0,229,0,5.60000000000045
201,2,0,30269440,0,249,0,6.00399999999965
201,7,0,72380416,0,558,0,42.016
201,3,0,12185600,0,98,0,1.45600000000013
201,4,0,35291136,0,273,0,8.42000000000016
201,5,0,36286464,0,286,0,8.60400000000027
201,6,0,30171136,0,237,0,9.06800000000031
201,1,0,43216896,0,339,0,16.7639999999993
202,2,0,18194432,0,143,0,2.9560000000006
202,7,0,163840,0,5,0,0.00799999999981083
202,3,0,72400896,0,573,0,41.9719999999999
202,4,0,159744,0,6,0,0.0119999999998157
202,5,0,18206720,0,143,0,2.26800000000003
202,6,0,36261888,0,282,0,11.3999999999996
202,1,0,6201344,0,53,0,0.408000000000541
203,2,0,42307584,0,327,0,14.8079999999994
203,7,0,24211456,0,190,0,5.31200000000028
203,3,0,58417152,0,448,0,22.0680000000002
203,4,0,66240512,0,509,0,35.4400000000005
203,5,0,24195072,0,189,0,3.74399999999969
203,1,0,30212096,0,233,0,8.64400000000023
203,6,4096,7139328,1,83,0.004,0.952000000000311
204,2,0,12197888,0,99,0,1.39999999999992
204,7,0,66314240,0,511,0,34.2959999999994
204,3,0,24133632,0,188,0,3.33199999999943
204,4,0,24190976,0,190,0,5.77199999999959
204,5,0,6156288,0,51,0,0.463999999999942
204,1,0,30105600,0,232,0,8.39999999999964
204,6,0,12161024,0,97,0,1.55599999999959
205,2,0,36335616,0,318,0,13.7240000000002
205,7,0,54284288,0,431,0,23.5440000000001
205,3,0,24346624,0,213,0,3.38000000000052
205,4,0,42352640,0,342,0,14.8720000000004
205,5,0,36204544,0,281,0,11.5559999999998
205,1,0,24240128,0,191,0,4.07600000000002
205,6,0,54304768,0,421,0,25.3760000000006
206,7,0,12419072,0,134,0,2.72400000000016
206,2,0,61440,0,4,0,0.00799999999989609
206,3,0,24190976,0,190,0,5.25599999999969
206,4,0,18419712,0,179,0,2.89599999999973
206,5,0,30375936,0,273,0,9.6879999999999
206,1,0,12144640,0,98,0,0.908000000000357
206,6,0,47382528,0,368,0,20.0279999999994
207,7,0,48242688,0,372,0,19.1840000000002
207,2,0,36315136,0,283,0,11.472
207,3,0,47280128,0,364,0,17.9120000000004
207,4,0,12132352,0,96,0,1.54399999999997
207,5,0,6287360,0,59,0,0.420000000000073
207,1,0,66527232,0,554,0,32.164
207,6,0,53248,0,4,0,0.00799999999981083
208,7,0,84447232,0,651,0,54.3279999999995
208,2,0,30302208,0,251,0,8.54400000000024
208,3,0,12161024,0,101,0,0.775999999999939
208,4,0,36167680,0,280,0,11.1320000000005
208,5,0,48250880,0,373,0,18.8119999999999
208,1,0,13053952,0,113,0,0.947999999999411
208,6,0,41451520,0,335,0,15.9400000000006
209,7,0,24268800,0,189,0,5.2480000000006
209,2,0,48181248,0,373,0,18.8680000000005
209,3,0,24137728,0,186,0,3.38400000000001
209,4,0,77824,0,4,0,0.00799999999981083
209,5,0,18071552,0,140,0,3.10800000000027
209,1,0,86016,0,7,0,0.012000000000711
209,6,0,24096768,0,186,0,5.67199999999966
210,7,0,30179328,0,236,0,7.89599999999973
210,2,0,48283648,0,376,0,14.9079999999994
210,3,4096,6135808,1,54,0,0.415999999999443
210,4,0,54235136,0,417,0,24.5519999999997
210,5,0,42233856,0,326,0,11.2359999999999
210,1,0,42188800,0,324,0,17.6999999999998
210,6,0,7192576,0,94,0,1.06400000000031
211,7,0,6107136,0,54,0,0.431999999999789
211,2,0,6103040,0,48,0,0.391999999999825
211,3,0,54460416,0,445,0,25.3360000000003
211,4,0,42307584,0,333,0,14.7839999999998
211,5,0,12066816,0,96,0,1.48000000000047
211,1,0,54394880,0,424,0,25.7199999999995
211,6,0,18206720,0,149,0,3.2639999999996
212,7,0,66211840,0,509,0,36.4000000000005
212,2,0,6033408,0,48,0,0.416000000000736
212,3,0,48242688,0,373,0,18.2640000000001
212,4,0,118784,0,17,0,0.00399999999990541
212,5,0,12111872,0,104,0,1.61600000000013
212,1,0,24158208,0,190,0,5.5199999999999
212,6,0,48234496,0,375,0,18.316
213,7,0,48619520,0,426,0,21.9519999999995
213,2,0,36343808,0,314,0,16.0599999999995
213,3,0,18092032,0,142,0,2.65999999999985
213,4,0,24203264,0,211,0,6.38799999999992
213,5,0,47529984,0,397,0,16.2919999999995
213,1,0,18051072,0,138,0,3.32000000000062
213,6,0,6135808,0,51,0,0.476000000000568
214,7,0,48242688,0,372,0,12.5920000000006
214,2,0,54304768,0,420,0,19.1400000000003
214,3,0,118784,0,8,0,0.00399999999990541
214,4,0,12181504,0,96,0,1.23200000000088
214,5,0,24150016,0,190,0,3.44400000000041
214,1,0,54460416,0,456,0,17.2920000000001
214,6,0,42184704,0,326,0,16.0839999999999
215,7,0,54296576,0,419,0,16.6239999999998
215,2,0,77824,0,8,0,0.00799999999981083
215,3,0,36106240,0,277,0,10.9279999999999
215,4,0,48177152,0,373,0,14.6039999999994
215,5,0,24166400,0,191,0,3.32399999999961
215,1,0,6836224,0,66,0,0.5
215,6,0,6082560,0,48,0,0.447999999999411
216,7,0,12091392,0,98,0,0.859999999999758
216,2,0,42164224,0,328,0,14.7839999999997
216,3,0,36139008,0,280,0,6.60800000000017
216,4,0,24096768,0,186,0,3.3119999999999
216,5,0,30109696,0,232,0,4.46399999999994
216,1,0,12079104,0,94,0,0.884000000000015
216,6,0,96358400,0,746,0,61.5560000000005
217,7,0,2031058944,0,55,0,0.0799999999999272
217,2,0,36143104,0,280,0,8.02800000000033
217,3,0,12169216,0,114,0,1.00399999999975
217,4,0,1475432448,0,87,0,0.676000000000499
217,5,0,24576,0,2,0,0.00399999999990541
217,1,0,84299776,0,651,0,50.5399999999996
217,6,0,1525075968,0,239,0,5.94399999999951
218,7,0,47247360,0,363,0,18.2120000000004
218,2,0,1479634944,0,36,0,0.0600000000004002
218,3,0,1471258624,0,326,0,8.8760000000002
218,4,0,6209536,0,52,0,0.403999999999542
218,5,0,1442996224,0,51,0,0.100000000000492
218,1,0,1455943680,0,85,0,0.680000000000291
218,6,0,12263424,0,101,0,0.788000000000025
219,7,0,217088,0,7,0,0.0119999999997162
219,2,0,106496,0,6,0,0.0279999999997216
219,3,0,61440,0,3,0,0.00799999999981083
219,4,0,42139648,0,324,0,15.0600000000005
219,5,0,30810112,0,266,0,9.73999999999985
219,1,0,53248,0,4,0,0.0119999999997162
219,6,0,41267200,0,319,0,11.0320000000003
220,7,0,13074432,0,158,0,3.68400000000021
220,2,0,36036608,0,303,0,10.9519999999995
220,3,0,77824,0,7,0,0.00800000000072032
220,4,0,811008,0,51,0,0.0279999999998068
220,5,0,98304,0,5,0,0.00399999999990541
220,1,0,745472,0,35,0,0.00799999999981083
220,6,0,18186240,0,145,0,2.09599999999992
221,7,0,35295232,0,275,0,10.3639999999996
221,2,0,65536,0,14,0,0.00400000000081491
221,3,0,65536,0,4,0,0.0079999999999103
221,4,0,57344,0,4,0,0.0079999999999103
221,5,0,69632,0,4,0,0.00399999999990541
221,1,0,81920,0,5,0,0.0119999999998015
221,6,0,53248,0,4,0,0.00799999999981083
222,7,0,106496,0,6,0,0.0399999999998215
222,2,0,90112,0,7,0,0.00399999999990541
222,4,0,0,0,0,0,0
222,3,0,36864,0,4,0,0.00399999999990541
222,5,0,20480,0,2,0,0
222,1,0,73728,0,9,0,0.0560000000007221
222,6,0,20480,0,2,0,0.00399999999990541
223,7,0,90112,0,7,0,0.00400000000081491
223,2,0,36864,0,4,0,0.0239999999999014
223,4,0,90112,0,9,0,0.0239999999999014
223,3,0,32768,0,4,0,0.019999999999996
223,5,0,20480,0,2,0,0.00399999999990541
223,1,0,61440,0,6,0,0.00799999999981083
223,6,0,749568,0,42,0,0.0720000000000027
224,7,0,102350848,0,789,0,68.4839999999996
224,2,0,36155392,0,282,0,10.8199999999998
224,4,0,60256256,0,471,0,29.8280000000004
224,3,0,36184064,0,286,0,11.3679999999996
224,5,0,36212736,0,286,0,11.9480000000002
224,1,0,115249152,0,894,0,92.9879999999994
224,6,0,71372800,0,555,0,42.1240000000007
225,7,0,131072,0,7,0,0.0239999999998162
225,2,0,18198528,0,147,0,3.29599999999984
225,4,0,81920,0,4,0,0.0079999999999103
225,3,0,688128,0,35,0,0.00800000000072032
225,5,0,12242944,0,110,0,1.93600000000018
225,1,0,73728,0,5,0,0.0080000000008198
225,6,0,94208,0,5,0,0.00799999999981083
226,7,0,90112,0,5,0,0
226,2,0,139264,0,6,0,0.0120000000006257
226,4,0,73728,0,5,0,0.00399999999999068
226,3,0,73728,0,7,0,0.00399999999990541
226,5,0,143360,0,18,0,0.00399999999990541
226,1,0,73728,0,4,0,0
226,6,0,1118208,0,18,0,0.00399999999990541
227,7,0,217088,0,30,0,0.0119999999998157
227,2,0,147456,0,14,0,0.00799999999981083
227,4,0,196608,0,19,0,0.00799999999981083
227,3,0,69632,0,6,0,0.0119999999998015
227,5,0,98304,0,6,0,0
227,1,0,253952,0,26,0,0.00799999999981083
227,6,0,81920,0,7,0,0.00799999999981083
228,7,0,131072,0,7,0,0.00800000000072032
228,2,0,126976,0,16,0,0.11199999999991
228,4,0,40960,0,8,0,0
228,3,0,0,0,0,0,0
228,5,0,28672,0,2,0,0.00799999999981083
228,1,0,65536,0,5,0,0.00799999999981083
228,6,0,106496,0,5,0,0.00799999999981083
229,7,0,102400,0,6,0,0.031999999999897
229,2,0,49152,0,4,0,0.0119999999997162
229,4,0,90112,0,9,0,0.00399999999990541
229,3,0,73728,0,8,0,0.0479999999998171
229,5,0,49152,0,4,0,0.00799999999981083
229,1,0,151552,0,14,0,0.0879999999998091
229,6,0,57344,0,6,0,0.0240000000006262
230,7,0,40960,0,4,0,0.0119999999998157
230,2,0,28672,0,2,0,0.00399999999990541
230,4,0,49152,0,5,0,0.00399999999990541
230,5,0,106496,0,5,0,0.0240000000007115
230,3,0,45056,0,4,0,0.0119999999998157
230,1,0,77824,0,5,0,0.00799999999981083
230,6,0,192512,0,27,0,0.0439999999998975
231,7,0,40960,0,4,0,0.00799999999981083
231,2,0,49152,0,6,0,0.0520000000000067
231,4,0,81920,0,4,0,0.00399999999990541
231,3,0,192512,0,23,0,0.00799999999989609
231,5,0,172032,0,11,0,0.0159999999997211
231,1,0,1110016,0,15,0,0.00800000000072032
231,6,0,86016,0,5,0,0.0239999999998162
232,7,0,126976,0,7,0,0.0199999999998113
232,2,0,114688,0,8,0,0.00399999999990541
232,4,0,77824,0,6,0,0.0480000000000018
232,3,0,159744,0,17,0,0.0360000000006266
232,5,0,163840,0,21,0,0.187999999999803
232,1,0,114688,0,7,0,0.0159999999999059
232,6,0,122880,0,6,0,0.00799999999999557
233,7,0,98304,0,5,0,0
233,2,0,61440,0,4,0,0.012000000000711
233,4,0,53248,0,4,0,0.00800000000072032
233,3,0,40960,0,4,0,0.0119999999998157
233,5,0,98304,0,14,0,0.00399999999990541
233,1,0,20480,0,2,0,0
233,6,0,1032192,0,14,0,0.0159999999998206
234,7,0,192512,0,31,0,0.160000000000807
234,2,0,192512,0,20,0,0.00799999999981083
234,4,0,45056,0,4,0,0.00399999999990541
234,5,0,16384,0,2,0,0.00400000000000489
234,3,0,0,0,0,0,0
234,1,0,102400,0,14,0,0.031999999999897
234,6,0,81920,0,7,0,0.0120000000006257
235,7,0,90112,0,8,0,0.0079999999999103
235,2,0,102400,0,16,0,0.159999999999712
235,4,0,167936,0,22,0,0.211999999999435
235,3,0,143360,0,9,0,0.0119999999997162
235,5,0,24576,0,4,0,0.00799999999981083
235,1,0,65536,0,5,0,0.00799999999981083
235,6,0,86016,0,7,0,0.00799999999981083
236,7,0,36864,0,4,0,0.00399999999990541
236,2,0,36864,0,4,0,0.0119999999998157
236,4,0,24576,0,2,0,0
236,3,0,40960,0,4,0,0.00399999999990541
236,5,0,69632,0,6,0,0.0320000000008207
236,1,0,131072,0,17,0,0.0439999999999117
236,6,0,69632,0,7,0,0.023999999999802
237,7,0,36864,0,4,0,0.00399999999990541
237,2,0,65536,0,5,0,0.00799999999981083
237,4,0,24576,0,2,0,0.00399999999990541
237,3,0,81920,0,7,0,0.00399999999990541
237,5,0,98304,0,9,0,0.0639999999999077
237,1,0,49152,0,4,0,0.00399999999990541
237,6,0,110592,0,20,0,0
238,7,0,98304,0,6,0,0.0239999999998162
238,2,0,61440,0,4,0,0.0240000000000009
238,4,0,73728,0,4,0,0
238,5,0,118784,0,14,0,0.00399999999990541
238,3,0,139264,0,14,0,0.0640000000008172
238,1,0,999424,0,19,0,0.0279999999998068
238,6,0,98304,0,6,0,0.0119999999999152
239,7,0,36864,0,2,0,0
239,2,0,61440,0,5,0,0.00800000000072032
239,4,0,40960,0,4,0,0.00800000000072032
239,5,0,53248,0,5,0,0.00799999999989609
239,3,0,110592,0,14,0,0.00399999999990541
239,1,0,12288,0,2,0,0
239,6,0,45056,0,4,0,0.00399999999990541
240,7,0,106496,0,11,0,0.227999999999895
240,2,0,98304,0,7,0,0.0679999999998131
240,4,0,86016,0,9,0,0.0239999999998162
240,5,0,118784,0,9,0,0.00799999999981083
240,3,0,0,0,0,0,0
240,1,0,57344,0,4,0,0.00800000000072032
240,6,0,970752,0,12,0,0.0119999999998015
241,7,0,122880,0,11,0,0.00799999999981083
241,2,0,77824,0,8,0,0.00399999999990541
241,4,0,114688,0,14,0,0.0559999999998979
241,5,0,16384,0,2,0,0
241,3,0,90112,0,7,0,0.00399999999990541
241,1,0,81920,0,7,0,0.00799999999981083
241,6,0,114688,0,9,0,0.0200000000008203
242,7,0,90112,0,5,0,0.0079999999999103
242,2,0,49152,0,9,0,0
242,4,0,45056,0,4,0,0.00799999999981083
242,5,0,61440,0,4,0,0.00399999999990541
242,3,0,40960,0,4,0,0.00799999999981083
242,1,0,94208,0,12,0,0.00399999999990541
242,6,0,77824,0,5,0,0.00799999999981083
243,7,0,20480,0,2,0,0.00400000000000489
243,2,0,69632,0,6,0,0.00799999999981083
243,4,0,45056,0,5,0,0.00399999999990541
243,5,0,131072,0,9,0,0.0199999999999108
243,3,0,69632,0,5,0,0.00399999999990541
243,1,0,49152,0,4,0,0.0119999999998157
243,6,0,36864,0,4,0,0.00399999999990541
244,7,0,94208,0,6,0,0.0240000000008109
244,2,0,94208,0,6,0,0.00399999999990541
244,4,0,131072,0,6,0,0.00399999999990541
244,5,0,73728,0,4,0,0.0159999999999911
244,3,0,86016,0,6,0,0.0319999999999965
244,1,0,90112,0,8,0,0.0600000000000023
244,6,0,172032,0,18,0,0.0439999999999969
245,7,0,73728,0,5,0,0.0119999999998157
245,2,0,65536,0,7,0,0.00800000000072032
245,4,0,16384,0,2,0,0
245,5,0,102400,0,16,0,0.0999999999999091
245,3,0,61440,0,7,0,0.0079999999999103
245,1,0,1056768,0,15,0,0.00799999999981083
245,6,0,49152,0,4,0,0.00799999999981083
246,7,0,221184,0,21,0,0.131999999999522
246,2,0,159744,0,10,0,0.00799999999981083
246,4,0,118784,0,7,0,0.00799999999981083
246,5,0,126976,0,8,0,0.0120000000006257
246,3,0,118784,0,9,0,0.00799999999981083
246,1,0,167936,0,12,0,0.0200000000006213
246,6,0,139264,0,10,0,0.00799999999981083
247,7,0,73728,0,7,0,0
247,2,0,69632,0,7,0,0.0239999999998162
247,4,0,98304,0,10,0,0.0760000000008176
247,5,0,106496,0,19,0,0.0119999999997162
247,3,0,102400,0,9,0,0.0200000000007208
247,1,0,122880,0,7,0,0.00799999999981083
247,6,0,905216,0,13,0,0.0640000000000072
248,7,0,172032,0,23,0,0.00800000000072032
248,2,0,77824,0,15,0,0
248,4,0,184320,0,27,0,0.00399999999990541
248,5,0,53248,0,5,0,0
248,3,0,90112,0,4,0,0.00399999999990541
248,1,0,45056,0,4,0,0.00799999999981083
248,6,0,106496,0,9,0,0.0120000000006257
249,7,0,57344,0,5,0,0.00799999999981083
249,2,0,86016,0,6,0,0.00399999999990541
249,4,0,49152,0,4,0,0.00799999999981083
249,5,0,131072,0,9,0,0.0319999999999112
249,3,0,45056,0,3,0,0
249,6,0,45056,0,4,0,0.00399999999990541
249,1,0,147456,0,23,0,0.00399999999990541
250,7,0,98304,0,6,0,0.00399999999990541
250,2,0,167936,0,16,0,0.127999999999801
250,4,0,69632,0,4,0,0.00799999999981083
250,5,0,118784,0,7,0,0.00399999999990541
250,3,0,57344,0,5,0,0.039999999999992
250,6,0,90112,0,6,0,0.0159999999998064
250,1,0,73728,0,4,0,0
251,7,0,69632,0,5,0,0.00399999999990541
251,2,0,110592,0,5,0,0.0119999999998157
251,4,0,45056,0,2,0,0.00400000000000489
251,5,0,77824,0,12,0,0.00399999999990541
251,3,0,73728,0,7,0,0.0079999999999103
251,6,0,192512,0,32,0,0.0759999999996239
251,1,0,151552,0,15,0,0.11199999999981
252,7,0,16384,0,2,0,0
252,2,0,106496,0,9,0,0.0200000000008203
252,4,0,73728,0,5,0,0.00399999999990541
252,5,0,57344,0,3,0,0
252,3,0,77824,0,12,0,0.0319999999998117
252,6,0,102400,0,5,0,0.012000000000711
252,1,0,1200128,0,17,0,0.0160000000005311
253,7,0,118784,0,11,0,0.0119999999998157
253,2,0,40960,0,4,0,0.00799999999989609
253,4,0,77824,0,8,0,0.00399999999990541
253,5,0,20480,0,2,0,0.00800000000072032
253,3,0,172032,0,23,0,0.00799999999989609
253,6,0,106496,0,8,0,0.0439999999998122
253,1,0,77824,0,6,0,0.0119999999998157
254,7,0,61440,0,5,0,0.00799999999981083
254,2,0,36864,0,4,0,0.0079999999999103
254,4,0,69632,0,7,0,0.0239999999999014
254,5,0,86016,0,10,0,0.00399999999990541
254,3,0,36864,0,3,0,0.00400000000000489
254,6,0,1150976,0,15,0,0.0119999999998157
254,1,0,81920,0,7,0,0.00399999999990541
255,7,0,114688,0,13,0,0.00799999999989609
255,2,0,110592,0,15,0,0.0480000000000018
255,4,0,114688,0,19,0,0
255,5,0,192512,0,11,0,0.0719999999998038
255,3,0,77824,0,5,0,0.0159999999998064
255,6,0,106496,0,8,0,0.0159999999998064
255,1,0,61440,0,4,0,0.00399999999990541
256,7,0,196608,0,9,0,0.0520000000008167
256,2,0,126976,0,14,0,0.139999999999901
256,4,0,131072,0,6,0,0.00400000000081491
256,5,0,122880,0,9,0,0.00399999999990541
256,3,0,86016,0,7,0,0.00399999999990541
256,6,0,77824,0,4,0,0.00799999999981083
256,1,0,143360,0,17,0,0
257,7,0,61440,0,5,0,0.00399999999990541
257,2,0,12288,0,2,0,0
257,4,0,36864,0,4,0,0.00399999999990541
257,5,0,16384,0,2,0,0
257,3,0,36864,0,4,0,0.00399999999990541
257,6,0,81920,0,12,0,0.0479999999999166
257,1,0,49152,0,4,0,0.00799999999981083
258,7,0,16384,0,2,0,0
258,2,0,81920,0,7,0,0.0119999999998157
258,4,0,36864,0,4,0,0.00399999999990541
258,5,0,24576,0,3,0,0.00399999999990541
258,3,0,0,0,0,0,0
258,1,0,81920,0,12,0,0.0600000000007128
258,6,0,118784,0,16,0,0.00399999999999068
259,7,0,126976,0,18,0,0.132000000000005
259,2,0,24576,0,3,0,0
259,4,0,57344,0,5,0,0.0439999999999969
259,5,0,94208,0,19,0,0.0640000000000072
259,3,0,200704,0,18,0,0.0120000000007252
259,1,0,761856,0,17,0,0.0119999999997162
