moment,node,user,system,iowait,softirq,idle
14,6,14.8736552414311,1.0507880910683,0,0.100075056292219,83.9754816112084
14,7,13.4298552171742,0.998502246630055,0,0.0499251123315027,85.5217174238642
15,2,35.8365612895164,21.3045108084468,0,0.0374859427714607,42.8214419592653
15,3,44.7,25.4375,0,0.075,29.7875
15,1,32.8784274445975,17.4158006760987,0.025040691123075,0.025040691123075,49.6556904970577
15,5,36.1284678830292,22.606848287928,0.0124968757810547,0.0499875031242189,41.2021994501375
15,4,36.4795599449931,19.8774846855857,0,0.0375046880860107,43.6054506813352
15,6,43.018018018018,24.4369369369369,0.0125125125125125,0.025025025025025,32.5075075075075
15,7,22.0347456567929,15.8480189976253,0.0249968753905762,0.0374953130858643,62.0547431571054
16,2,44.6292359634863,26.4224084031512,0,0.0375140677754158,28.9108415655871
16,3,51.3202352646728,30.0713302465273,0,0.062570391690652,18.5458640971092
16,1,44.8831688116956,26.202673997251,0,0.0249906285143071,28.889166562539
16,5,46.6875,31.4875,0,0,21.825
16,4,49.2192379762648,27.682698313554,0,0.0374765771392879,23.0605871330418
16,6,50.2627627627628,26.5640640640641,0,0.025025025025025,23.1481481481481
16,7,23.0393385116512,18.7171135053871,0.0250563768479078,0.0375845652718617,58.1809070408419
17,2,35.5561115976479,23.2078068309771,0.0125109470786939,0.0125109470786939,41.2110596772176
17,3,42.5622419617165,24.8217190041286,0.0250218941573877,0.137620417865632,32.4533967221319
17,1,31.2156078039019,20.1225612806403,0.0125062531265633,0.0625312656328164,48.5867933966983
17,5,38.036272670419,21.6010006253909,0.0125078173858662,0.0375234521575985,40.3126954346467
17,4,42.6338169084542,24.8124062031015,0,0.0250125062531266,32.5287643821911
17,6,45.7989497374344,24.4311077769442,0,0.0125031257814454,29.75743935984
17,7,21.3954653638983,17.0612551672304,0,0.0125266190655142,61.5307528498058
18,2,41.2418790604698,22.5137431284358,0,0.0374812593703148,36.2068965517241
18,3,45.2714535901926,24.3932949712284,0,0.0250187640730548,30.3102326745059
18,1,37.2142410993129,23.4478450968145,0,0.0374765771392879,39.3004372267333
18,4,45.8838226108682,20.5496564647096,0.0124921923797626,0.0249843847595253,33.5290443472829
18,5,46.0452330376109,27.0398600524803,0,0.0249906285143071,26.8899162813945
18,6,51.869918699187,26.1913696060038,0,0.0250156347717323,21.9136960600375
18,7,25.8902911408222,20.7047357241035,0,0.0124953142571536,53.3924778208172
19,2,40.838023764853,23.9024390243902,0,0.0250156347717323,35.234521575985
19,3,47.9474342928661,27.1088861076345,0,0.0500625782227785,24.8936170212766
19,1,38.1029742564359,23.056735816046,0.0124968757810547,0.0124968757810547,38.815296175956
19,4,43.0234013264923,26.680015016894,0,0.0125140783381304,30.2840695782756
19,5,43.2979387882573,25.0093691442848,0,0.0124921923797626,31.6801998750781
19,6,50.0312539067383,26.3782972871609,0.0125015626953369,0.0250031253906738,23.5529441180148
