moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
1,2,0,140570624,0,28,0,0.0159999999959837
1,5,0,180224,0,7,0,0.00800000000162981
1,4,0,140566528,0,26,0,0.0160000000032596
1,1,0,140632064,0,42,0,0.0160000000032596
1,7,0,49152,0,2,0,0
1,6,0,140636160,0,28,0,0.0480000000032703
1,3,0,140738560,0,43,0,0.155999999996794
2,2,0,0,0,0,0,0
2,5,0,44457984,0,357,0,17.1000000000017
2,4,0,12288,0,2,0,0
2,1,0,45056,0,2,0,0
2,7,0,107728896,0,908,0,85.5480000000025
2,6,0,65536,0,4,0,0
2,3,0,135135232,0,1068,0,107.796000000002
3,2,0,179105792,0,1393,0,153.864000000001
3,5,0,204800,0,14,0,0.0120000000016205
3,4,0,49418240,0,405,0,21.4319999999999
3,1,0,179200000,0,1413,0,159.419999999998
3,7,0,71643136,0,625,0,47.4759999999967
3,6,0,135249920,0,1058,0,108.200000000004
3,3,0,1204224,0,16,0,0.00800000000162981
4,2,0,246767616,0,534,0,26.5560000000033
4,5,0,102735872,0,791,0,62.3600000000006
4,4,0,116998144,0,536,0,37.1759999999995
4,1,4096,255025152,1,598,0.04,26.8919999999998
4,7,0,68489216,0,527,0,21.208000000006
4,6,0,114016256,0,880,0,45.6079999999929
4,3,0,68591616,0,530,0,34.4039999999998
5,5,98304,5087232,1,44,0.00400000000000134,0.131999999997788
5,4,98304,3493888,1,33,0.0080000000000009,0.108000000000175
5,2,98304,3469312,1,35,0.00799999999999912,0.139999999997784
5,7,98304,3485696,1,41,0.00399999999999956,0.144000000000233
5,1,98304,3407872,1,30,0.00799999999999912,0.0920000000033809
5,3,98304,3444736,1,32,0.00799999999999912,0.0800000000017462
5,6,98304,3465216,1,32,0.00400000000000134,0.124000000002624
6,5,0,32768,0,5,0,0.0640000000000072
6,4,0,131072,0,20,0,0.143999999999991
6,2,0,57344,0,5,0,0
6,7,0,32768,0,4,0,0
6,1,0,90112,0,10,0,0.0279999999999916
6,3,0,57344,0,8,0,0
6,6,0,24576,0,2,0,0
7,5,0,32768,0,3,0,0
7,4,0,36864,0,4,0,0
7,2,0,86016,0,15,0,0.0400000000000063
7,7,0,28672,0,3,0,0
7,1,0,86016,0,11,0,0.0960000000000036
7,3,0,32768,0,3,0,0
7,6,0,106496,0,7,0,0.00800000000162981
8,5,0,90112,0,6,0,0.0160000000000053
8,4,0,4096,0,1,0,0
8,2,0,32768,0,3,0,0
8,7,0,179699712,0,15,0,0.0159999999959837
8,1,0,16384,0,2,0,0
8,3,0,77824,0,13,0,0.0480000000000018
8,6,0,204800,0,11,0,0.0120000000016347
9,5,0,179339264,0,1551,0,161.520000000001
9,4,0,111230976,0,910,0,88.579999999996
9,2,0,178839552,0,1481,0,162.567999999999
9,7,0,1007616,0,82,0,0.0679999999999978
9,1,0,170455040,0,1424,0,157.343999999997
9,3,0,358809600,0,1558,0,160.767999999996
9,6,0,110592,0,8,0,0.0159999999999911
10,5,0,102481920,0,815,0,71.2480000000019
10,4,4096,136421376,1,1156,0.0960000000000001,109.891999999999
10,2,0,68521984,0,568,0,24.2280000000028
10,7,0,68284416,0,528,0,22.5760000000009
10,1,0,68587520,0,575,0,43.6159999999993
10,3,0,68317184,0,527,0,19.4000000000015
10,6,0,247320576,0,2081,0,213.387999999995
11,5,0,73728,0,5,0,0.00799999999435386
11,4,0,159744,0,8,0,0.00800000000162981
11,2,0,102400,0,9,0,0.00400000000081491
11,7,0,57344,0,4,0,0.00400000000081491
11,1,0,110592,0,5,0,0.00400000000081491
11,3,0,73728,0,8,0,0.00400000000081491
11,6,0,172032,0,5,0,0.0120000000024447
12,5,0,12288,0,2,0,0
12,4,0,69632,0,14,0,0
12,2,0,20480,0,2,0,0
12,7,0,0,0,0,0,0
12,1,0,118784,0,8,0,0.00400000000081491
12,3,0,0,0,0,0,0
12,6,0,77824,0,2,0,0.0120000000024447
13,5,0,40960,0,2,0,0.00400000000081491
13,4,0,73728,0,2,0,0.00800000000162981
13,2,0,86016,0,2,0,0.00799999999435386
13,7,0,65536,0,12,0,0.0840000000000032
13,1,0,143360,0,15,0,0.0360000000024456
13,3,0,106496,0,4,0,0.00800000000162981
13,6,0,0,0,0,0,0
14,5,0,57344,0,8,0,0
14,4,0,94208,0,2,0,0.00800000000162981
14,2,0,65536,0,13,0,0.0279999999999916
14,7,0,81920,0,5,0,0.0239999999976135
