moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
187,7,0,49152,0,6,0,0.02800000000002
188,1,0,0,0,0,0,0
188,2,0,143360,0,4,0,0.00799999998625367
188,4,0,139264,0,5,0,0.00800000000162981
188,6,0,110592,0,4,0,0.0160000000169873
188,3,0,57344,0,2,0,0
188,5,0,61440,0,2,0,0.00399999999999068
188,7,0,368640,0,43,0,0.0960000000016237
189,1,0,278528,0,15,0,0.108000000001624
189,2,0,294912,0,32,0,0.00800000000162981
189,4,0,6991872,0,95,0,0.668000000005122
189,6,0,131072,0,13,0,0.0560000000016316
189,3,0,200704,0,11,0,0.0720000000016512
189,5,0,135168,0,5,0,0.00399999998626299
189,7,0,61440,0,2,0,0
190,1,0,28672,0,2,0,0
190,2,0,98304,0,8,0,0.0680000000000121
190,4,0,184320,0,17,0,0.135999999999996
190,6,0,110592,0,8,0,0.0440000000000111
190,3,0,946176,0,12,0,0
190,5,0,905216,0,15,0,0.0560000000016316
190,7,0,139264,0,7,0,0.00800000000162981
191,1,0,118784,0,20,0,0
191,2,0,208896,0,6,0,0.00800000000162981
191,4,0,0,0,0,0,0
191,6,0,925696,0,10,0,0
191,3,0,73728,0,4,0,0.00399999998626299
191,5,0,110592,0,17,0,0.120000000000005
191,7,0,98304,0,4,0,0.00800000000162981
192,1,0,4096,0,1,0,0
192,2,0,8888320,0,105,0,1.39999999999418
192,4,0,16384,0,2,0,0
192,6,0,2572288,0,28,0,0.092000000004191
192,3,0,860160,0,8,0,0
192,5,0,1736704,0,18,0,0.0279999999911524
192,7,0,925696,0,12,0,0.00800000000162981
193,1,0,94208,0,7,0,0.00800000000162981
193,2,0,49152,0,6,0,0.00800000000162981
193,4,0,991232,0,20,0,0.00800000000162981
193,6,0,249856,0,32,0,0.067999999987876
193,3,0,2867200,0,36,0,0.100000000005821
193,5,0,2744320,0,56,0,0.13200000001234
193,7,0,131072,0,12,0,0.0560000000153593
194,1,0,49152,0,2,0,0.00399999998626299
194,2,0,147456,0,20,0,0.228000000001629
194,4,0,131072,0,10,0,0.0720000000016512
194,6,0,1748992,0,18,0,0.0320000000065193
194,3,0,1183744,0,45,0,0.127999999987878
194,5,0,1724416,0,20,0,0.0400000000081491
194,7,0,958464,0,11,0,0
195,1,0,1146880,0,20,0,0.0720000000016228
195,2,0,0,0,0,0,0
195,4,0,0,0,0,0,0
195,6,0,921600,0,10,0,0.00399999998626299
195,3,0,1712128,0,23,0,0.0440000000218959
195,5,0,45056,0,2,0,0.00399999998626299
195,7,0,2756608,0,67,0,0.259999999980209
196,1,0,225280,0,29,0,0.00399999998626299
196,2,0,167936,0,10,0,0.10000000001537
196,4,0,2850816,0,40,0,0.116000000005812
196,6,0,1941504,0,35,0,0.180000000004895
196,3,0,1085440,0,13,0,0
196,5,0,1843200,0,25,0,0.0359999999927823
196,7,0,2859008,0,30,0,0.144000000000233
197,1,0,0,0,0,0,0
197,2,0,28672,0,2,0,0
197,4,0,126976,0,10,0,0.0160000000032596
197,6,0,45056,0,4,0,0.00400000001536682
197,3,0,1032192,0,13,0,0.00800000000162981
197,5,0,81920,0,5,0,0.0200000000000102
197,7,0,1744896,0,19,0,0.0679999999993015
198,1,0,1662976,0,20,0,0.0320000000202754
198,2,0,716800,0,11,0,0.00800000000162981
198,4,0,4939776,0,66,0,0.443999999988591
198,6,0,1753088,0,20,0,0.0319999999774154
198,3,0,937984,0,10,0,0.00799999997252598
198,5,0,45056,0,4,0,0.00400000001536682
198,7,0,839680,0,12,0,0.00800000000162981
199,1,0,2629632,0,26,0,0.131999999983236
199,2,0,110592,0,20,0,0
199,4,0,0,0,0,0,0
199,6,0,827392,0,8,0,0
199,3,0,36864,0,4,0,0.00400000001536682
199,5,0,102400,0,15,0,0
199,7,0,1015808,0,12,0,0
200,1,0,978944,0,11,0,0.00800000000162981
200,2,0,909312,0,9,0,0
200,4,0,16384,0,2,0,0
200,6,0,1744896,0,36,0,0.0679999999993015
200,3,0,1015808,0,22,0,0
200,5,0,823296,0,8,0,0
200,7,0,57344,0,7,0,0.00800000000162981
201,1,0,2699264,0,33,0,0.144000000000915
201,2,0,1888256,0,21,0,0.0439999999944121
201,4,0,12288,0,2,0,0
201,6,0,847872,0,10,0,0.00800000000162981
201,3,0,3444736,0,51,0,0.29199999999301
201,5,0,847872,0,10,0,0.00800000000162981
201,7,0,49152,0,2,0,0
202,1,0,4608000,0,45,0,0.360000000015134
202,2,0,2682880,0,32,0,0.108000000002562
202,4,0,110592,0,8,0,0.0279999999999916
202,6,0,929792,0,18,0,0.116000000001634
202,3,0,69632,0,4,0,0
202,5,0,4435968,0,47,0,0.343999999983453
202,7,0,69632,0,5,0,0
203,1,0,69632,0,13,0,0
203,2,0,53248,0,4,0,0.00399999998626299
203,4,0,0,0,0,0,0
203,6,0,45056,0,4,0,0.00400000001536682
203,3,0,16384,0,2,0,0
203,5,0,897024,0,22,0,0.00800000000162981
203,7,0,73728,0,11,0,0.0320000000000107
204,1,0,12288,0,2,0,0
204,2,0,69632,0,11,0,0
204,4,0,90112,0,17,0,0
204,6,0,24576,0,3,0,0
204,3,0,0,0,0,0,0
204,5,0,16384,0,2,0,0
204,7,0,16384,0,2,0,0
205,1,0,12288,0,2,0,0
205,2,0,36864,0,2,0,0.00800000000162981
205,4,0,20480,0,1,0,0
205,6,0,0,0,0,0,0
205,3,0,0,0,0,0,0
205,5,0,16384,0,2,0,0
205,7,0,86016,0,8,0,0.0120000000016205
206,1,0,65536,0,11,0,0
206,2,0,0,0,0,0,0
206,4,0,16384,0,2,0,0
206,6,0,65536,0,4,0,0.00800000000162981
206,3,0,1794048,0,26,0,0.0639999999927738
206,5,0,81920,0,2,0,0.00800000000162981
206,7,0,16384,0,2,0,0
207,1,0,147456,0,10,0,0.063999999999993
207,2,0,36864,0,8,0,0
207,4,0,2580480,0,28,0,0.0959999999904539
207,6,0,40960,0,9,0,0
207,3,0,114688,0,8,0,0.0120000000169966
207,5,0,77824,0,14,0,0
207,7,0,20480,0,2,0,0
208,1,0,28672,0,2,0,0
208,2,0,155648,0,10,0,0.132000000015353
208,4,0,110592,0,8,0,0.0560000000000116
208,6,0,204800,0,12,0,0.127999999986258
208,3,0,135168,0,7,0,0.0239999999878933
208,5,0,147456,0,8,0,0.0840000000016516
208,7,0,94208,0,4,0,0.00800000000162981
209,1,0,16384,0,2,0,0
209,2,0,28672,0,2,0,0
209,4,0,81920,0,2,0,0.00800000000162981
209,6,0,102400,0,4,0,0.00800000000162981
209,3,0,20480,0,2,0,0
209,5,0,81920,0,7,0,0.00400000001536682
209,7,0,118784,0,4,0,0.00800000000162981
210,1,0,4096,0,1,0,0
210,2,0,909312,0,12,0,0.0120000000016205
210,4,0,6213632,0,86,0,0.49199999999837
210,6,0,49152,0,4,0,0.00400000001536682
210,3,0,61440,0,2,0,0.00800000000162981
210,5,0,12288,0,2,0,0
210,7,0,856064,0,8,0,0
211,1,0,49152,0,2,0,0
211,2,0,73728,0,6,0,0.00800000000162981
211,4,0,114688,0,5,0,0.0200000000186265
211,6,0,49152,0,9,0,0.0840000000000032
211,3,0,36864,0,2,0,0.00400000001536682
211,5,0,49152,0,4,0,0.00800000000162981
211,7,0,65536,0,5,0,0.00400000001536682
212,1,0,49152,0,2,0,0.00800000000162981
212,2,0,0,0,0,0,0
212,4,0,16384,0,2,0,0
212,6,0,966656,0,12,0,0.00399999998626299
212,3,0,806912,0,7,0,0
212,5,0,2535424,0,24,0,0.0599999999976717
212,7,0,221184,0,30,0,0.0360000000000014
213,1,0,307200,0,23,0,0.172000000001646
213,2,0,155648,0,5,0,0.00800000000162981
213,4,0,118784,0,5,0,0.00800000000162981
213,6,0,2469888,0,22,0,0.0640000000130385
213,3,0,1265664,0,40,0,0.0519999999879133
213,5,0,1765376,0,21,0,0.0439999999944121
213,7,0,860160,0,10,0,0
214,1,0,13410304,0,6,0,0.0119999999878928
214,2,0,17223680,0,42,0,0.183999999981609
214,4,0,17780736,0,46,0,0.148000000004885
214,6,0,13819904,0,14,0,0.0960000000016237
214,3,0,16195584,0,35,0,0.0959999999944046
214,5,0,18116608,0,36,0,0.136000000005822
214,7,0,11628544,0,15,0,0.0199999999895226
215,1,0,12288,0,2,0,0
215,2,0,2899968,0,71,0,0.108000000007451
215,4,0,16384,0,2,0,0
215,6,0,3698688,0,68,0,0.167999999976018
215,3,0,1720320,0,20,0,0.0400000000081491
215,5,0,1097728,0,60,0,0.039999999999992
215,7,0,4304896,0,44,0,0.344000000006986
216,1,0,73728,0,2,0,0.00800000000162981
216,2,0,2580480,0,28,0,0.100000000005821
216,4,0,5373952,0,83,0,0.576000000000931
216,6,0,933888,0,12,0,0.0120000000016205
216,3,0,1822720,0,18,0,0.0359999999927823
216,5,0,962560,0,12,0,0.0119999999878928
216,7,0,856064,0,10,0,0.0119999999878928
217,1,0,868352,0,9,0,0.00800000000162981
217,2,0,24576,0,2,0,0.00399999998626299
217,4,0,28672,0,2,0,0.00399999998626299
217,6,0,12288,0,2,0,0
217,3,0,20480,0,2,0,0.00400000001536682
217,5,0,65536,0,2,0,0.00400000001536682
217,7,0,950272,0,13,0,0.00800000000162981
218,1,0,909312,0,11,0,0.00800000000162981
218,2,0,868352,0,24,0,0.164000000000016
218,4,0,32768,0,4,0,0.00800000000000978
218,6,0,753664,0,7,0,0
218,3,0,32768,0,6,0,0.0240000000000009
218,5,0,20480,0,5,0,0
218,7,0,192512,0,24,0,0.136000000015372
219,1,0,438272,0,56,0,0.220000000001619
219,2,0,913408,0,16,0,0.00800000000162981
219,4,0,45056,0,6,0,0.00399999998626299
219,6,0,114688,0,17,0,0.184000000015374
219,3,0,2682880,0,34,0,0.112000000002553
219,5,0,94208,0,4,0,0.00800000000162981
219,7,0,16384,0,2,0,0
220,1,0,921600,0,19,0,0
220,2,0,1794048,0,25,0,0.0519999999911533
220,4,0,94208,0,8,0,0.0559999999999832
220,6,0,110592,0,8,0,0
220,3,0,1241088,0,43,0,0.0479999999944027
220,5,0,925696,0,14,0,0.0360000000000014
220,7,0,3563520,0,67,0,0.147999999986496
221,1,0,2711552,0,27,0,0.135999999998603
221,2,0,53248,0,4,0,0.00400000001536682
221,4,0,57344,0,9,0,0
221,6,0,5910528,0,78,0,0.415999999997439
221,3,0,1761280,0,20,0,0.0400000000081491
221,5,0,65536,0,6,0,0.00399999998626299
221,7,0,40960,0,4,0,0.00399999998626299
222,1,0,1658880,0,17,0,0.0399999999911529
222,2,0,45056,0,7,0,0
222,4,0,16384,0,2,0,0
222,6,0,40960,0,4,0,0.00399999998626299
222,3,0,49152,0,9,0,0.0800000000000125
222,5,0,2678784,0,44,0,0.152000000001863
222,7,0,20480,0,2,0,0
223,1,0,2539520,0,27,0,0.0840000000025611
223,2,0,495616,0,5,0,0
223,4,0,495616,0,6,0,0
223,6,0,0,0,0,0,0
223,3,0,16384,0,2,0,0
223,5,0,1912832,0,21,0,0.0439999999944121
223,7,0,16384,0,2,0,0
224,1,0,3424256,0,34,0,0.244000000006054
224,2,0,32768,0,2,0,0.00800000000162981
224,4,0,73728,0,8,0,0.00800000000162981
224,6,0,4096,0,1,0,0.0040000000000191
224,3,0,0,0,0,0,0
224,5,0,2469888,0,24,0,0.0720000000146683
224,7,0,94208,0,15,0,0.115999999999985
225,1,0,147456,0,10,0,0.0800000000000125
225,2,0,57344,0,3,0,0.0360000000016214
225,4,0,12288,0,2,0,0
225,6,0,991232,0,14,0,0.00800000000162981
225,3,0,49152,0,6,0,0.0680000000000121
225,5,0,24576,0,2,0,0.00800000000162981
225,7,0,20480,0,2,0,0
226,1,0,53248,0,5,0,0
226,2,0,98304,0,8,0,0.0720000000000027
226,4,0,1040384,0,23,0,0.0480000000000018
226,6,0,122880,0,10,0,0.0879999999999939
226,3,0,77824,0,6,0,0
226,5,0,81920,0,6,0,0.0600000000000023
226,7,0,49152,0,2,0,0
227,1,0,53248,0,10,0,0
227,2,0,32768,0,3,0,0
227,4,0,57344,0,4,0,0.00800000000162981
227,6,0,98304,0,4,0,0.0120000000169966
227,3,0,73728,0,4,0,0.0119999999878928
227,5,0,40960,0,4,0,0
227,7,0,20480,0,2,0,0
228,1,0,16384,0,2,0,0
228,2,0,118784,0,4,0,0.00800000000162981
228,4,0,135168,0,10,0,0.00800000000162981
228,6,0,61440,0,11,0,0
228,3,0,57344,0,2,0,0.00399999998626299
228,5,0,73728,0,4,0,0.00799999997252598
228,7,0,28672,0,5,0,0
229,1,0,0,0,0,0,0
229,2,0,16384,0,2,0,0
229,4,0,16384,0,2,0,0.00399999999999068
229,6,0,69632,0,2,0,0.00399999998626299
229,3,0,81920,0,3,0,0.00800000000162981
229,5,0,126976,0,16,0,0.00400000001536682
229,7,0,110592,0,4,0,0.0120000000169966
230,1,0,0,0,0,0,0
230,2,0,147456,0,21,0,0.00399999998626299
230,4,0,77824,0,4,0,0.0120000000169966
230,6,0,12288,0,2,0,0
230,3,0,40960,0,3,0,0.0120000000169966
230,5,0,81920,0,2,0,0.00800000000162981
230,7,0,69632,0,7,0,0.0320000000000107
231,1,0,212992,0,14,0,0.0759999999862657
231,2,0,880640,0,10,0,0.00400000001536682
231,4,0,73728,0,4,0,0.00800000000162981
231,6,0,888832,0,8,0,0
231,3,0,102400,0,8,0,0.0799999999999841
231,5,0,4096,0,1,0,0.0240000000000009
231,7,0,86016,0,4,0,0.00800000000162981
232,1,0,81920,0,5,0,0.00800000000162981
232,2,0,147456,0,10,0,0.0999999999862666
232,4,0,110592,0,8,0,0.0400000000000205
232,6,0,245760,0,28,0,0.0960000000153514
232,3,0,1761280,0,22,0,0.0320000000065193
232,5,0,172032,0,10,0,0.0759999999862657
232,7,0,49152,0,2,0,0
233,1,0,94208,0,4,0,0.00400000001536682
233,2,0,65536,0,10,0,0
233,4,0,126976,0,20,0,0
233,6,0,4239360,0,43,0,0.283999999998855
233,3,0,1843200,0,38,0,0.0439999999944121
233,5,0,921600,0,14,0,0.00400000001536682
233,7,0,20480,0,2,0,0
234,1,0,32768,0,4,0,0.00399999999999068
234,2,0,1769472,0,20,0,0.0279999999911524
234,4,0,835584,0,10,0,0
234,6,0,81920,0,4,0,0.00800000000162981
234,3,0,1630208,0,16,0,0.0279999999911524
234,5,0,2457600,0,23,0,0.0679999999993015
234,7,0,942080,0,12,0,0.0239999999862732
235,1,0,118784,0,4,0,0.00399999998626299
235,2,0,2727936,0,27,0,0.0720000000146683
235,4,0,2813952,0,32,0,0.152000000001863
235,6,0,933888,0,12,0,0.00800000000162981
235,3,0,2666496,0,28,0,0.092000000004191
235,5,0,1798144,0,18,0,0.0719999999855645
235,7,0,4268032,0,46,0,0.25600000002305
236,1,0,897024,0,10,0,0.00800000000162981
236,2,0,2686976,0,26,0,0.0879999999888241
236,4,0,1835008,0,21,0,0.0919999999944139
236,6,0,1810432,0,18,0,0.0359999999927823
236,3,0,122880,0,3,0,0.0119999999878928
236,5,0,2002944,0,43,0,0.216000000024422
236,7,0,3633152,0,64,0,0.22399999997927
237,1,0,995328,0,20,0,0.0759999999999934
237,2,0,225280,0,21,0,0.0480000000016219
237,4,0,2584576,0,29,0,0.127999999996973
237,6,0,49152,0,2,0,0.00399999998626299
237,3,0,1052672,0,28,0,0.123999999999995
237,5,0,17252352,0,17,0,0.0119999999878928
237,7,0,11976704,0,8,0,0.0160000000032596
238,1,0,14594048,0,39,0,0.0480000000097789
238,2,0,12800000,0,24,0,0.0240000000016209
238,4,0,14950400,0,16,0,0.0279999999878839
238,6,0,14340096,0,15,0,0.152000000016983
238,3,0,14069760,0,11,0,0.0120000000169966
238,5,0,86016,0,7,0,0
238,7,0,49152,0,2,0,0
239,1,0,1609728,0,17,0,0.0240000000048894
239,2,0,49152,0,4,0,0.00800000001538592
239,4,0,0,0,0,0,0
239,6,0,1970176,0,46,0,0.0439999999790359
239,3,0,262144,0,38,0,0
239,5,0,925696,0,12,0,0
239,7,0,864256,0,10,0,0
240,1,0,1683456,0,18,0,0.0439999999944121
240,2,0,1896448,0,25,0,0.0319999999774154
240,4,0,16384,0,2,0,0
240,6,0,909312,0,13,0,0.00800000000162981
240,3,0,1601536,0,15,0,0.0240000000048894
240,5,0,36864,0,4,0,0.00399999998626299
240,7,0,856064,0,10,0,0.0120000000169966
241,1,0,2703360,0,38,0,0.292000000000229
241,2,0,65536,0,4,0,0.00400000001536682
241,4,0,1036288,0,44,0,0
241,6,0,3399680,0,35,0,0.188000000023749
241,3,0,1740800,0,18,0,0.0359999999927823
241,5,0,860160,0,10,0,0
241,7,0,1675264,0,17,0,0.0399999999757767
242,1,0,3461120,0,35,0,0.223999999987427
242,2,0,3342336,0,34,0,0.160000000003492
242,4,0,2654208,0,31,0,0.104000000021188
242,6,0,942080,0,10,0,0
242,3,0,2539520,0,23,0,0.0719999999855645
242,5,0,1081344,0,39,0,0.0200000000186265
242,7,0,299008,0,48,0,0.180000000017003
243,1,0,147456,0,10,0,0.0480000000000018
243,2,0,552960,0,9,0,0.00800000000162981
243,4,0,925696,0,10,0,0
243,6,0,20480,0,2,0,0.00399999998626299
243,3,0,1032192,0,19,0,0.0840000000169994
243,5,0,3325952,0,33,0,0.144000000000233
243,7,0,16384,0,2,0,0
244,1,0,225280,0,30,0,0
244,2,0,319488,0,42,0,0.0800000000016325
244,4,0,716800,0,27,0,0.167999999987899
244,6,0,98304,0,8,0,0.120000000000005
244,3,0,98304,0,7,0,0.0119999999862728
244,5,0,196608,0,12,0,0.108000000001653
244,7,0,49152,0,2,0,0
245,1,0,12288,0,2,0,0
245,2,0,28672,0,2,0,0
245,4,0,0,0,0,0,0
245,6,0,61440,0,4,0,0.00800000000162981
245,3,0,57344,0,3,0,0
245,5,0,40960,0,4,0,0
245,7,0,86016,0,4,0,0.00800000000162981
246,1,0,4096,0,1,0,0
246,2,0,90112,0,4,0,0.00800000000162981
246,4,0,65536,0,4,0,0.00800000000162981
246,6,0,204800,0,25,0,0.00800000000162981
246,3,0,5230592,0,54,0,0.323999999993248
246,5,0,90112,0,4,0,0.00800000000162981
246,7,0,12288,0,2,0,0
247,1,0,45056,0,2,0,0
247,2,0,57344,0,9,0,0.0480000000000018
247,4,0,12288,0,2,0,0.00399999998626299
247,6,0,0,0,0,0,0
247,3,0,122880,0,4,0,0.0240000000016209
247,5,0,61440,0,2,0,0.00399999998626299
247,7,0,16384,0,2,0,0
248,1,0,57344,0,9,0,0.0480000000000018
248,2,0,0,0,0,0,0
248,4,0,192512,0,17,0,0.0120000000169966
248,6,0,65536,0,2,0,0.0119999999878928
248,3,0,49152,0,4,0,0.00400000001536682
248,5,0,126976,0,20,0,0
248,7,0,118784,0,10,0,0.0720000000016228
249,1,0,139264,0,11,0,0.128000000000014
249,2,0,86016,0,2,0,0.0119999999878928
249,4,0,12288,0,2,0,0
249,6,0,36864,0,2,0,0.00800000000162981
249,3,0,69632,0,7,0,0.0400000000000205
249,5,0,4096,0,1,0,0.0279999999999916
249,7,0,81920,0,13,0,0
250,1,0,28672,0,2,0,0
250,2,0,1650688,0,24,0,0.155999999992758
250,4,0,155648,0,10,0,0.0320000000016307
250,6,0,135168,0,10,0,0.112000000001643
250,3,0,163840,0,15,0,0.112000000001615
250,5,0,1859584,0,25,0,0.0520000000065295
250,7,0,925696,0,11,0,0.00800000000162981
251,1,0,102400,0,4,0,0.00800000000162981
251,2,0,167936,0,24,0,0
251,4,0,20480,0,1,0,0
251,6,0,864256,0,10,0,0
251,3,0,57344,0,2,0,0
251,5,0,884736,0,20,0,0
251,7,0,1630208,0,19,0,0.0399999999927729
252,1,0,0,0,0,0,0
252,2,0,2727936,0,28,0,0.092000000004191
252,4,0,1761280,0,18,0,0.0319999999911431
252,6,0,3440640,0,33,0,0.111999999993714
252,3,0,3346432,0,47,0,0.231999999989057
252,5,0,2523136,0,28,0,0.083999999987185
252,7,0,61440,0,2,0,0
253,1,0,118784,0,4,0,0.00800000000162981
253,2,0,102400,0,5,0,0.0120000000016489
253,4,0,290816,0,7,0,0.00800000000162981
253,6,0,2801664,0,54,0,0.0760000000009313
253,3,0,69632,0,4,0,0.00400000001536682
253,5,0,2678784,0,28,0,0.0720000000146683
253,7,0,1028096,0,15,0,0.0120000000016489
254,1,0,73728,0,2,0,0.00800000000162981
254,2,0,1699840,0,19,0,0.0320000000065193
254,6,0,0,0,0,0,0
254,4,0,1777664,0,20,0,0.0679999999993015
254,3,0,12288,0,2,0,0
254,5,0,77824,0,2,0,0.00800000000162981
254,7,0,1028096,0,37,0,0.26400000000163
255,1,0,241664,0,13,0,0.136000000001616
255,2,0,2465792,0,23,0,0.144000000000233
255,4,0,5259264,0,71,0,0.412000000007907
255,6,0,966656,0,10,0,0.00800000000162981
255,3,0,147456,0,7,0,0.0480000000016219
255,5,0,61440,0,2,0,0.00800000000162981
255,7,0,929792,0,12,0,0.0280000000016116
256,1,0,827392,0,9,0,0.0040000000000191
256,2,0,13856768,0,20,0,0.100000000003263
256,4,0,139264,0,10,0,0.0479999999862741
256,6,0,16564224,0,26,0,0.136000000003264
256,3,0,15597568,0,23,0,0.135999999987888
256,5,0,14622720,0,24,0,0.131999999987897
256,7,0,14557184,0,41,0,0.175999999977648
257,1,0,13697024,0,21,0,0.123999999987888
257,2,0,8388608,0,13,0,0.0160000000032596
257,4,0,21368832,0,7,0,0.0120000000169966
257,6,0,24576,0,2,0,0
257,3,249856,40960,8,6,0.0280000000000005,0
257,5,0,143360,0,25,0,0.0240000000000009
257,7,0,36864,0,6,0,0
