moment,node,user,system,iowait,softirq,idle
31,3,56.4131385038092,43.5369052079431,0,0.0249781441238916,0.0249781441238916
31,2,55.8955783162628,44.0419685236073,0,0.0124906320259805,0.0499625281039221
31,4,54.9587809143143,45.0287284536598,0,0.0124906320259805,0
31,1,60.3172620534599,39.6702473145141,0,0.0124906320259805,0
31,7,55.7332000999251,44.229328003997,0,0.0374718960779415,0
31,6,59.9475458973398,40.0399650305982,0,0.0124890720619458,0
32,5,27.903487935992,22.6528316039505,0.0125015626953369,0.0375046880860107,49.3936742092762
32,3,31.7789723715464,31.7789723715464,0,0.0625078134766846,36.3795474434304
32,2,30.1587301587302,26.246719160105,0,0.0124984376952881,43.5820522434696
32,4,24.8874437218609,18.1215607803902,0,0.0125062531265633,56.9784892446223
32,7,30.2072927072927,29.0584415584416,0.0124875124875125,0.112387612387612,40.6093906093906
32,1,42.334581772784,36.5792759051186,0,0.0249687890137328,21.0611735330836
32,6,48.0060007500938,43.3429178647331,0,0.0625078134766846,8.58857357169646
33,5,57.1571321508868,42.8053959530352,0,0.0374718960779415,0
33,3,56.8252778818534,43.1372549019608,0,0.0374672161858374,0
33,2,61.0216060946672,38.940926689147,0,0.0249781441238916,0.0124890720619458
33,4,57.3070197351986,42.6430177366975,0,0.0499625281039221,0
33,7,61.6258741258741,38.3366633366633,0,0.0374625374625375,0
33,1,58.1636477201749,41.8238600874453,0,0.0124921923797626,0
33,6,61.0417187109668,38.9333000249813,0,0.024981264051961,0
34,5,24.0689827543114,27.2556860784804,0.0124968757810547,0.0124968757810547,48.6503374156461
34,3,11.7375,17.0125,0.0125,0.0125,71.225
34,2,31.5631638135699,44.0959640134949,0,0.0249906285143071,24.3158815444208
34,4,29.9400449662753,37.8715963027729,0,0.024981264051961,32.1633774668998
34,7,41.4875,49.7375,0,0.0125,8.7625
34,1,38.7556221889055,48.1259370314843,0.0124937531234383,0.0249875062468766,13.0809595202399
34,6,29.8449612403101,37.8594648662166,0,0.0125031257814454,32.2830707676919
35,5,59.5478955913576,40.4271262645185,0,0.0249781441238916,0
35,3,59.630277292031,40.3322508118911,0,0.0374718960779415,0
35,2,60.6143856143856,39.3356643356643,0,0.0374625374625375,0.0124875124875125
35,4,59.4604720869239,40.5145497689522,0,0.0249781441238916,0
35,7,61.9333083551892,38.0292244286249,0,0.0374672161858374,0
35,1,60.4046964776418,39.5703222583063,0,0.024981264051961,0
35,6,60.0474584738354,39.9150743099788,0,0.0374672161858374,0
36,5,45.1411441418936,54.7964026979765,0,0.0124906320259805,0.0499625281039221
36,3,33.7662337662338,38.2117882117882,0,0.024975024975025,27.997002997003
36,2,41.4594527052355,39.1228289391478,0,0.0124953142571536,19.4052230413595
36,4,31.075,34.1625,0.0125,0,34.75
36,7,38.5384134915678,50.3810118675828,0,0.0249843847595253,11.0555902560899
