moment,node,bytes_read,bytes_write,io_read,io_write,time_spent_read,time_spent_write
260,5,0,229376,0,7,0,0.0120000000024447
260,7,0,0,0,0,0,0
260,3,0,192512,0,6,0,0.0240000000016209
260,6,0,17207296,0,180,0,3.54799999999523
260,1,0,966656,0,27,0,0.00800000000162981
260,4,0,12591104,0,12,0,0.092000000002443
261,2,0,69632,0,8,0,0.131999999999991
261,7,0,249856,0,9,0,0.107999999987896
261,5,0,483328,0,43,0,0.00400000000081491
261,6,0,90112,0,6,0,0.0160000000008154
261,3,0,212992,0,7,0,0.0160000000024496
261,1,0,49152,0,2,0,0
261,4,0,114688,0,7,0,0.00800000000162981
262,2,0,454656,0,7,0,0.0120000000024447
262,7,0,106496,0,13,0,0.0120000000000005
262,5,0,221184,0,6,0,0.0440000000024554
262,6,0,12288,0,2,0,0
262,3,0,475136,0,40,0,0.0120000000024447
262,1,0,221184,0,6,0,0.0119999999878928
262,4,0,17506304,0,188,0,3.25200000000768
263,2,0,671744,0,47,0,0
263,7,0,557056,0,37,0,0.00800000000162981
263,5,0,0,0,0,0,0
263,6,0,16920576,0,6,0,0.0160000000032596
263,3,0,20480,0,2,0,0.00400000000000489
263,1,0,49152,0,2,0,0.00400000000000489
263,4,0,17129472,0,6,0,0.0120000000024447
264,2,0,401408,0,6,0,0.0079999999870779
264,7,0,12288,0,2,0,0.0120000000000005
264,5,0,266240,0,11,0,0.0160000000016254
264,6,0,19165184,0,182,0,4.07600000000011
264,3,0,3842048,0,32,0,0.164000000004307
264,1,0,229376,0,7,0,0.0120000000016347
264,4,0,12288,0,2,0,0.0280000000000058
265,2,0,0,0,0,0,0
265,7,0,204800,0,3,0,0.00800000000162981
265,5,0,0,0,0,0,0
265,6,0,208896,0,3,0,0.0120000000024447
265,3,0,221184,0,18,0,0.0639999999887095
265,1,0,32768,0,4,0,0
265,4,0,131072,0,3,0,0.0079999999870779
266,2,0,385024,0,4,0,0.0160000000032596
266,7,0,12185600,0,136,0,1.95600000000559
266,5,0,253952,0,11,0,0.0319999999878888
266,6,0,19263488,0,11,0,0.032000000002455
266,3,0,147456,0,4,0,0.0120000000016205
266,1,0,3395584,0,32,0,0.176000000006752
266,4,0,303104,0,11,0,0.0560000000016174
267,2,0,49152,0,6,0,0.0880000000000081
267,7,0,49152,0,6,0,0.0999999999999943
267,5,0,73728,0,3,0,0
267,6,0,53248,0,3,0,0
267,3,0,16384,0,2,0,0
267,1,0,421888,0,53,0,0.187999999999988
267,4,0,5472256,0,94,0,0.480000000010477
268,2,0,512000,0,11,0,0.0120000000016205
268,7,0,12038144,0,11,0,0.0119999999878928
268,5,0,430080,0,38,0,0.0320000000016307
268,6,0,6025216,0,85,0,0.588000000002552
268,3,0,282624,0,9,0,0.0160000000024496
268,1,0,278528,0,6,0,0.0120000000024447
268,4,0,294912,0,6,0,0.0159999999878977
269,2,0,471040,0,11,0,0.0440000000024554
269,7,0,196608,0,5,0,0.0120000000169966
269,5,0,184320,0,5,0,0.0160000000024496
269,6,0,5881856,0,6,0,0.0119999999878928
269,3,0,430080,0,41,0,0.00800000000162981
269,1,0,208896,0,5,0,0.0120000000024447
269,4,0,5459968,0,5,0,0.0160000000032596
270,2,0,401408,0,6,0,0.00800000000162981
270,7,0,196608,0,4,0,0.0119999999878928
270,5,0,241664,0,11,0,0.0280000000024359
270,6,0,282624,0,9,0,0.0680000000016321
270,3,0,208896,0,5,0,0.0200000000024403
270,1,0,245760,0,7,0,0.0239999999895275
270,4,0,212992,0,5,0,0.00800000000162981
271,2,0,2183168,0,64,0,0.0679999999984773
271,7,0,925696,0,10,0,0.00800000000162981
271,5,0,905216,0,8,0,0.00800000000162981
271,6,0,10301440,0,119,0,1.54800000000978
271,3,0,6209536,0,56,0,0.384000000005472
271,1,0,917504,0,11,0,0.0360000000024456
271,4,0,2039808,0,68,0,0.0320000000065193
272,2,0,610304,0,6,0,0.00800000000162981
272,7,0,14311424,0,110,0,0.896000000007916
272,5,0,376832,0,9,0,0.00800000000162981
272,6,0,9736192,0,7,0,0.0120000000024447
272,3,0,319488,0,8,0,0.0159999999878977
272,1,0,278528,0,5,0,0.00800000000162981
272,4,0,13045760,0,102,0,0.627999999991161
273,2,0,479232,0,10,0,0.0240000000024452
273,7,0,290816,0,9,0,0.0400000000016263
273,5,0,323584,0,21,0,0.128000000002459
273,6,0,270336,0,7,0,0.0079999999870779
273,3,0,163840,0,5,0,0.00800000000162981
273,1,0,6668288,0,58,0,0.672000000005937
273,4,0,323584,0,16,0,0.0120000000024447
274,2,0,401408,0,10,0,0.0120000000016347
274,7,0,126976,0,11,0,0.0200000000000102
274,5,0,36864,0,3,0,0.00399999999999068
274,6,0,57344,0,13,0,0.171999999999997
274,3,0,217088,0,9,0,0.0960000000024479
274,1,0,208896,0,15,0,0.1959999999887
274,4,0,24576,0,4,0,0.00399999999999068
275,2,0,598016,0,21,0,0.159999999987889
275,7,0,208896,0,5,0,0.0239999999757856
275,5,0,1081344,0,21,0,0.0119999999878928
275,6,0,12754944,0,122,0,2.10400000000583
275,3,0,196608,0,6,0,0.0160000000024354
275,1,0,1040384,0,31,0,0.0120000000024447
275,4,0,11546624,0,144,0,1.7320000000028
276,2,0,458752,0,6,0,0.00800000000162981
276,7,0,339968,0,6,0,0.00800000000162981
276,5,0,397312,0,9,0,0.0320000000016307
276,6,0,12132352,0,13,0,0.0160000000024496
276,3,0,1056768,0,47,0,0.0240000000024452
276,1,0,204800,0,4,0,0.0160000000032596
276,4,0,11042816,0,6,0,0.0120000000024447
277,2,0,61440,0,2,0,0
277,7,0,208896,0,4,0,0.0120000000169966
277,5,0,225280,0,6,0,0.0160000000024496
277,6,0,212992,0,5,0,0.0160000000024354
277,3,0,122880,0,5,0,0.00400000000000489
277,1,0,106496,0,6,0,0
277,4,0,233472,0,6,0,0.0240000000024452
278,2,0,1200128,0,54,0,0.0120000000024447
278,7,0,458752,0,47,0,0.00800000000162981
278,5,0,192512,0,7,0,0.00800000000162981
278,6,0,14020608,0,147,0,2.28800000000047
278,3,0,4943872,0,40,0,0.307999999989988
278,1,0,196608,0,5,0,0.0360000000016356
278,4,0,225280,0,10,0,0.0119999999878928
279,2,0,69632,0,8,0,0.0960000000000036
279,7,0,57344,0,8,0,0.263999999999996
279,5,0,24576,0,1,0,0
279,6,0,4870144,0,52,0,1.9639999999886
279,3,0,397312,0,26,0,0.348000000002443
279,1,0,49152,0,2,0,0
279,4,0,21659648,0,204,0,4.81600000000617
280,2,0,438272,0,8,0,0.0120000000024447
280,7,0,409600,0,20,0,0.139999999987893
280,5,0,372736,0,15,0,0.0640000000016272
280,6,0,18681856,0,5,0,0.0120000000024447
280,3,0,221184,0,7,0,0.0120000000024447
280,1,0,3833856,0,35,0,0.179999999992205
280,4,0,397312,0,22,0,0.0160000000024354
281,2,0,81920,0,9,0,0.111999999999995
281,7,0,57344,0,6,0,0.0120000000000005
281,5,0,86016,0,16,0,0.323999999999998
281,6,0,180224,0,19,0,0.0720000000008127
281,3,0,20480,0,2,0,0.00400000000000489
281,1,0,65536,0,10,0,0.0240000000016209
281,4,0,28672,0,6,0,0
282,2,0,425984,0,14,0,0.0120000000024447
282,7,0,196608,0,5,0,0.00800000000162981
282,5,0,372736,0,35,0,0.00800000000162981
282,6,0,20291584,0,194,0,4.61600000000908
282,3,0,241664,0,9,0,0.140000000002445
282,1,0,495616,0,48,0,0.15600000000245
282,4,0,21696512,0,8,0,0.0160000000024496
283,2,0,49152,0,2,0,0.00400000000000489
283,7,0,0,0,0,0,0
283,5,0,0,0,0,0,0
283,6,0,0,0,0,0,0
283,3,0,405504,0,48,0,0.00800000000080558
283,1,0,69632,0,8,0,0.0080000000008198
283,4,0,0,0,0,0,0
284,2,0,507904,0,7,0,0.0120000000024447
284,6,0,20127744,0,8,0,0.0159999999887077
284,7,0,196608,0,4,0,0.0359999999878937
284,5,0,245760,0,7,0,0.0120000000024447
284,3,0,217088,0,5,0,0.0120000000024447
284,1,0,196608,0,3,0,0.0120000000024447
284,4,0,16142336,0,166,0,3.29199999999791
285,2,0,49152,0,6,0,0.0120000000000005
285,6,0,61440,0,4,0,0.0240000000000009
285,7,0,270336,0,35,0,0
285,5,0,40960,0,3,0,0
285,3,0,2580480,0,23,0,0.0720000000001164
285,1,0,61440,0,4,0,0
285,4,0,65536,0,4,0,0
286,2,0,733184,0,45,0,0.00800000000162981
286,6,0,8736768,0,108,0,1.06000000001222
286,7,0,307200,0,19,0,0.260000000017001
286,5,0,229376,0,4,0,0.0119999999878928
286,3,0,344064,0,17,0,0.236000000002448
286,1,0,208896,0,5,0,0.0120000000024447
286,4,0,15974400,0,8,0,0.0120000000024447
287,2,0,45056,0,3,0,0
287,6,0,0,0,0,0,0
287,7,0,12288,0,2,0,0
287,5,0,12288,0,2,0,0.00400000000000489
287,3,0,20480,0,2,0,0.00400000000000489
287,1,0,3039232,0,25,0,0.131999999997788
287,4,0,24576,0,6,0,0.0479999999999876
288,2,0,487424,0,7,0,0.0239999999878933
288,6,0,8732672,0,24,0,0.0719999999895151
288,7,0,196608,0,5,0,0.00800000000162981
288,5,0,237568,0,12,0,0.112000000002439
288,3,0,225280,0,5,0,0.0359999999878937
288,1,0,282624,0,16,0,0.0320000000024407
288,4,0,2555904,0,66,0,0.107999999992899
289,2,0,475136,0,5,0,0.00800000000162981
289,6,0,2109440,0,56,0,0.0679999999984915
289,7,0,196608,0,3,0,0.0160000000032596
289,5,0,487424,0,45,0,0.072000000002447
289,3,0,229376,0,5,0,0.0120000000024447
289,1,0,446464,0,35,0,0.0120000000024447
289,4,0,229376,0,4,0,0.0120000000024447
290,2,0,512000,0,15,0,0.192000000002437
290,6,0,2002944,0,5,0,0.0120000000024447
290,7,0,208896,0,5,0,0.0439999999878893
290,5,0,204800,0,4,0,0.0120000000024447
290,3,0,249856,0,5,0,0.0160000000024354
290,1,0,233472,0,6,0,0.0519999999887091
290,4,0,2498560,0,13,0,0.108000000002448
291,2,0,1417216,0,18,0,0.0719999999968621
291,6,0,9490432,0,96,0,0.776000000009304
291,5,0,946176,0,12,0,0.00800000000162981
291,7,0,921600,0,14,0,0.0440000000016312
291,3,0,1572864,0,46,0,0.0200000000024545
291,1,0,917504,0,10,0,0.00800000000162981
291,4,0,8474624,0,88,0,0.855999999998957
292,2,0,589824,0,10,0,0.0160000000024496
292,6,0,8794112,0,8,0,0.0159999999878977
292,5,0,229376,0,4,0,0.0120000000024447
292,7,0,966656,0,31,0,0.0120000000169966
292,3,0,6979584,0,61,0,0.69199999999546
292,1,0,282624,0,6,0,0.0160000000024354
292,4,0,7778304,0,6,0,0.0120000000024447
293,2,0,1466368,0,54,0,0.0160000000024354
293,6,0,15638528,0,108,0,1.09600000000501
293,5,0,233472,0,6,0,0.0120000000024447
293,7,0,192512,0,5,0,0.00799999997252598
293,3,0,241664,0,7,0,0.0160000000024354
293,1,0,204800,0,5,0,0.0120000000024447
293,4,0,270336,0,5,0,0.00800000000162981
294,2,0,315392,0,6,0,0.0400000000040848
294,6,0,192512,0,8,0,0.0560000000024417
294,5,0,147456,0,4,0,0.0319999999878888
294,7,0,155648,0,6,0,0.0120000000169966
294,3,0,266240,0,9,0,0.0160000000024496
294,1,0,6901760,0,59,0,0.664000000004307
294,4,0,221184,0,19,0,0.0319999999870788
295,2,0,368640,0,7,0,0.0200000000024403
295,6,0,249856,0,18,0,0.02800000000164
295,5,0,258048,0,19,0,0.00800000000162981
295,7,0,131072,0,4,0,0.0319999999878888
295,3,0,176128,0,7,0,0.0120000000024447
295,1,0,217088,0,13,0,0.0999999999879009
295,4,0,135168,0,2,0,0.0120000000024447
296,2,0,413696,0,6,0,0.0119999999878928
296,6,0,15093760,0,167,0,2.67999999999302
296,5,0,1105920,0,22,0,0.0120000000024447
296,7,0,172032,0,3,0,0.0120000000169966
296,3,0,180224,0,3,0,0.0120000000024447
296,1,0,917504,0,40,0,0.0160000000032596
296,4,0,15069184,0,162,0,2.70400000000186
297,2,0,516096,0,11,0,0.0680000000024421
297,5,0,225280,0,5,0,0.00800000000162981
297,6,0,14970880,0,10,0,0.0480000000032561
297,7,0,274432,0,9,0,0.00800000000162981
297,3,0,221184,0,5,0,0.0199999999878884
297,1,0,237568,0,6,0,0.0160000000024496
297,4,0,14356480,0,10,0,0.0120000000024447
298,2,0,151552,0,21,0,0.0480000000000018
298,5,0,45056,0,3,0,0
298,6,0,12288,0,2,0,0
298,7,0,98304,0,5,0,0.00400000000000489
298,3,0,512000,0,45,0,0.0319999999999965
298,1,0,20447232,0,205,0,4.0399999999936
298,4,0,20480,0,2,0,0
299,2,0,65536,0,3,0,0
299,5,0,36864,0,3,0,0
299,6,0,21692416,0,196,0,4.92799999999988
299,7,0,466944,0,38,0,0.00800000000162981
299,3,0,3915776,0,37,0,0.188000000007577
299,1,0,17895424,0,8,0,0.0160000000032596
299,4,0,20520960,0,186,0,4.75999999999476
300,2,0,1101824,0,58,0,0.0320000000024407
300,5,0,217088,0,5,0,0.00800000000162981
300,6,0,61440,0,8,0,0.0799999999999983
300,7,0,21467136,0,203,0,6.71199999999953
300,3,0,77824,0,4,0,0.0160000000016254
300,1,0,147456,0,6,0,0.0120000000024447
300,4,0,208896,0,5,0,0.00800000000162981
301,2,0,0,0,0,0,0
301,5,0,49152,0,6,0,0.0640000000000072
301,7,0,21553152,0,18,0,0.124000000001629
301,6,0,16384,0,2,0,0
301,3,0,86016,0,15,0,0.0840000000000032
301,1,0,286720,0,19,0,0.168000000002436
301,4,0,12288,0,3,0,0.0240000000000009
302,2,0,458752,0,5,0,0.0120000000024447
302,5,0,262144,0,12,0,0.0120000000024447
302,7,0,0,0,0,0,0
302,6,0,21614592,0,6,0,0.0120000000024447
302,3,0,237568,0,5,0,0.0120000000024447
302,1,0,16384,0,2,0,0
302,4,0,20721664,0,13,0,0.072000000002447
303,2,0,61440,0,8,0,0.0840000000000032
303,5,0,77824,0,3,0,0
303,7,0,86016,0,10,0,0.0599999999862604
303,6,0,13090816,0,141,0,2.2919999999922
303,1,0,69632,0,4,0,0.00800000000162981
303,3,0,237568,0,5,0,0.0119999999878928
303,4,0,12595200,0,133,0,2.11200000000663
304,2,0,536576,0,14,0,0.00800000000162981
304,5,0,565248,0,40,0,0.0120000000024447
304,7,0,229376,0,5,0,0.00800000000162981
304,6,0,225280,0,5,0,0.00800000000162981
304,1,0,2666496,0,26,0,0.0840000000025611
304,3,0,77824,0,6,0,0.0240000000000009
304,4,0,237568,0,5,0,0.0079999999870779
305,2,0,45056,0,3,0,0.00400000000000489
305,5,0,40960,0,3,0,0
305,7,0,12288,0,2,0,0.00399999999999068
305,6,0,0,0,0,0,0
305,1,0,155648,0,32,0,0
305,3,0,73728,0,4,0,0.00800000000162981
305,4,0,0,0,0,0,0
306,2,0,458752,0,7,0,0.00800000000162981
306,5,0,221184,0,5,0,0.0119999999878928
306,7,0,208896,0,5,0,0.0119999999878928
306,6,0,13180928,0,13,0,0.0440000000024412
306,1,0,229376,0,8,0,0.0119999999878928
306,3,0,3624960,0,65,0,0.416000000011167
306,4,0,12644352,0,8,0,0.0120000000024447
307,2,0,430080,0,5,0,0.0079999999870779
307,5,0,258048,0,11,0,0.00800000000162981
307,7,0,196608,0,3,0,0.0120000000169966
307,6,0,6746112,0,89,0,0.728000000001984
307,1,0,262144,0,11,0,0.072000000002447
307,3,0,258048,0,6,0,0.0119999999878928
307,4,0,6352896,0,84,0,0.528000000005704
308,2,0,675840,0,46,0,0.0120000000024447
308,5,245760,188416,4,3,0.00799999999999912,0.0120000000024447
308,7,0,376832,0,34,0,0.0119999999878928
308,6,0,6586368,0,5,0,0.0120000000024447
308,1,0,4956160,0,86,0,0.61600000000908
308,3,0,233472,0,5,0,0.0360000000024456
308,4,0,6275072,0,13,0,0.0480000000032703
309,2,0,483328,0,13,0,0.052000000004881
309,5,0,290816,0,14,0,0.128000000002444
309,7,0,4046848,0,60,0,0.116000000000938
309,6,0,266240,0,7,0,0.0240000000032552
309,1,0,2039808,0,10,0,0.0120000000024447
309,3,0,249856,0,10,0,0.0160000000024496
309,4,0,331776,0,15,0,0.0319999999886988
310,2,0,1421312,0,15,0,0.0200000000040745
310,5,0,897024,0,9,0,0.00800000000162981
310,7,0,942080,0,13,0,0.0120000000169966
310,6,0,9441280,0,94,0,1.18399999999383
310,1,0,888832,0,10,0,0.0119999999878928
310,3,0,946176,0,13,0,0.0120000000024447
310,4,0,8421376,0,86,0,0.83200000000943
311,2,0,581632,0,9,0,0.0159999999887077
311,5,0,225280,0,6,0,0.0120000000024447
311,7,0,180224,0,5,0,0.0159999999878977
311,6,0,8785920,0,17,0,0.0760000000024519
311,1,0,11608064,0,129,0,1.36000000000058
311,3,0,262144,0,5,0,0.0160000000024496
311,4,0,7733248,0,5,0,0.0120000000024447
312,2,0,393216,0,6,0,0.0120000000024447
312,5,0,925696,0,27,0,0.0359999999878937
312,7,0,16347136,0,106,0,1.0479999999944
312,6,0,200704,0,9,0,0.0120000000024447
312,1,0,233472,0,7,0,0.0160000000032596
312,3,0,6057984,0,53,0,0.355999999999767
312,4,0,188416,0,5,0,0.0399999999878986
313,2,0,380928,0,6,0,0.0240000000048894
313,5,0,188416,0,9,0,0.00800000000162981
313,7,0,139264,0,3,0,0.0160000000032596
313,6,0,18354176,0,109,0,1.11199999999371
313,1,0,7401472,0,11,0,0.0280000000024501
313,3,0,970752,0,31,0,0.0199999999895226
313,4,0,16601088,0,103,0,1.08400000000256
314,2,0,360448,0,4,0,0.0200000000040745
314,5,0,163840,0,6,0,0.0120000000024447
314,7,0,135168,0,2,0,0.00800000000162981
314,6,0,131072,0,2,0,0.00800000000162981
314,1,0,212992,0,5,0,0.0120000000024447
314,3,0,229376,0,5,0,0.0280000000016258
314,4,0,196608,0,10,0,0.0520000000024368
315,2,0,921600,0,50,0,0.0679999999999978
315,5,0,81920,0,6,0,0.0120000000000005
315,7,0,237568,0,9,0,0.0999999999879009
315,6,0,266240,0,7,0,0.0360000000024456
315,1,0,17522688,0,184,0,2.90799999998929
315,3,0,16384,0,2,0,0
315,4,0,151552,0,15,0,0.0960000000000036
316,2,0,606208,0,19,0,0.0440000000024554
316,5,0,290816,0,17,0,0.072000000003257
316,7,0,102400,0,12,0,0.00399999999999068
316,6,0,16764928,0,163,0,3.52400000000407
316,1,0,73728,0,2,0,0.00399999999999068
316,3,0,364544,0,22,0,0.180000000001627
316,4,0,16310272,0,164,0,2.93199999999989
317,2,0,483328,0,9,0,0.0119999999878928
317,5,0,245760,0,6,0,0.0160000000032596
317,7,0,217088,0,5,0,0.0120000000169966
317,6,0,237568,0,4,0,0.0119999999878928
317,1,0,14393344,0,8,0,0.0120000000024447
317,3,0,237568,0,5,0,0.0120000000024447
317,4,0,249856,0,4,0,0.0120000000024447
318,2,0,12288,0,2,0,0
318,5,0,12288,0,2,0,0
318,7,0,172032,0,22,0,0
318,6,0,61440,0,8,0,0.112000000000009
318,1,0,36864,0,4,0,0.00400000000081491
318,3,0,20480,0,2,0,0.00799999999999557
318,4,0,40960,0,3,0,0.00800000000162981
319,2,0,421888,0,7,0,0.0120000000024447
319,5,0,663552,0,40,0,0.0360000000016214
319,7,0,204800,0,3,0,0.0160000000032596
319,6,0,36667392,0,200,0,4.50800000000163
319,1,0,14073856,0,167,0,2.43599999999826
319,3,0,4169728,0,36,0,0.211999999999534
319,4,0,16138240,0,6,0,0.0120000000024447
320,2,0,0,0,0,0,0
320,5,0,217088,0,6,0,0.0119999999878928
320,7,0,0,0,0,0,0
320,6,0,4096,0,1,0,0
320,1,0,7626752,0,72,0,3.20400000001246
320,3,0,249856,0,7,0,0.0120000000024447
320,4,0,19169280,0,202,0,4.19199999999266
321,2,0,438272,0,10,0,0.0880000000048824
321,5,0,139264,0,4,0,0.0120000000024447
321,7,0,282624,0,10,0,0.183999999987904
321,6,0,20000768,0,9,0,0.0280000000024359
321,1,0,19730432,0,10,0,0.0119999999878928
321,3,0,393216,0,38,0,0.00800000000000978
321,4,0,19091456,0,10,0,0.0160000000024496
322,2,0,438272,0,66,0,0.104000000001633
322,5,0,40960,0,3,0,0
322,7,0,147456,0,13,0,0.00400000001536682
322,6,0,32768,0,4,0,0.00400000000081491
322,1,0,102400,0,17,0,0.204000000000818
322,3,0,126976,0,11,0,0.0840000000016232
322,4,0,57344,0,7,0,0.0520000000008167
323,2,0,585728,0,9,0,0.0200000000024403
323,5,0,233472,0,6,0,0.0160000000024496
323,7,0,196608,0,5,0,0.0160000000032596
323,6,0,13852672,0,148,0,2.37600000000384
323,1,0,212992,0,5,0,0.0240000000040794
323,3,0,241664,0,5,0,0.00800000000162981
323,4,0,225280,0,5,0,0.0120000000024447
324,2,0,12288,0,2,0,0
324,5,0,12288,0,2,0,0.019999999999996
324,7,0,12288,0,2,0,0.019999999999996
324,6,0,49152,0,6,0,0.0720000000000027
324,1,0,139264,0,4,0,0.00800000000162981
324,3,0,212992,0,6,0,0.0199999999879026
324,4,0,5357568,0,82,0,0.444000000003143
325,2,0,425984,0,7,0,0.0119999999878928
325,5,0,274432,0,17,0,0.0400000000024505
325,7,0,372736,0,37,0,0.00799999997252598
325,6,0,13725696,0,8,0,0.0160000000024496
325,1,0,176128,0,7,0,0.0480000000032561
325,3,0,155648,0,5,0,0.0120000000024447
325,4,0,204800,0,3,0,0.0159999999887077
326,2,0,434176,0,5,0,0.0280000000057044
326,5,0,450560,0,42,0,0.0160000000024496
326,6,0,6668288,0,86,0,0.971999999994296
326,7,0,208896,0,4,0,0.0320000000169927
326,1,0,15646720,0,127,0,1.3119999999908
326,3,0,3588096,0,33,0,0.168000000004298
326,4,0,5472256,0,11,0,0.132000000002435
327,2,0,495616,0,11,0,0.0560000000016316
327,5,0,200704,0,6,0,0.00800000000162981
327,6,0,6684672,0,19,0,0.052000000003261
327,7,0,286720,0,11,0,0.0759999999879
327,1,0,176128,0,4,0,0.0160000000032596
327,3,0,241664,0,8,0,0.0120000000024447
327,4,0,290816,0,8,0,0.0360000000032699
328,2,0,1413120,0,23,0,0.200000000004081
328,5,0,950272,0,11,0,0.0280000000024359
328,6,0,884736,0,10,0,0.0160000000016254
328,7,0,937984,0,12,0,0.0120000000169966
328,1,0,892928,0,10,0,0.0520000000073253
328,3,0,1884160,0,40,0,0.092000000002443
328,4,0,1609728,0,29,0,0.00800000000162981
329,2,0,1654784,0,47,0,0.0119999999878928
329,5,0,253952,0,6,0,0.0159999999878977
329,6,0,10907648,0,103,0,0.815999999991618
329,7,0,192512,0,4,0,0.0119999999878928
329,1,0,17465344,0,129,0,1.39199999999255
329,3,0,233472,0,5,0,0.0160000000024496
329,4,0,266240,0,14,0,0.00800000000162981
330,2,0,483328,0,7,0,0.0120000000024447
330,5,0,204800,0,5,0,0.0360000000024456
330,6,0,3776512,0,19,0,0.100000000002439
330,7,0,245760,0,16,0,0.0600000000169985
330,1,0,163840,0,7,0,0.100000000001643
330,3,0,204800,0,3,0,0.0119999999878928
330,4,0,6561792,0,89,0,0.596000000001737
331,2,0,462848,0,5,0,0.0240000000048894
331,5,0,245760,0,9,0,0.0120000000024447
331,6,0,9043968,0,106,0,1.26399999999477
331,7,0,212992,0,5,0,0.0160000000016254
331,1,0,45056,0,6,0,0.0319999999999965
331,3,0,14188544,0,150,0,2.78400000001082
331,4,0,6623232,0,5,0,0.00800000000162981
332,2,0,12288,0,2,0,0.0240000000000009
332,5,0,16384,0,2,0,0
332,6,0,0,0,0,0,0
332,7,0,684032,0,28,0,0
332,1,0,139264,0,4,0,0.0240000000040652
332,3,0,16384,0,2,0,0.00800000000000978
332,4,0,274432,0,9,0,0.095999999987896
333,2,0,483328,0,10,0,0.0400000000056906
333,5,0,950272,0,46,0,0.0960000000024479
333,6,0,8986624,0,11,0,0.0240000000024452
333,7,0,237568,0,9,0,0.0279999999878839
333,1,0,17469440,0,186,0,2.81599999999162
333,3,0,8937472,0,7,0,0.0159999999887077
333,4,0,13680640,0,147,0,2.24400000000605
334,2,0,561152,0,10,0,0.0359999999878937
334,5,0,237568,0,6,0,0.0280000000024359
334,6,0,18960384,0,183,0,4.19600000001002
334,7,0,245760,0,7,0,0.0119999999878928
334,1,0,192512,0,5,0,0.00800000000162981
334,3,0,319488,0,18,0,0.164000000002446
334,4,0,13422592,0,6,0,0.0120000000024447
335,2,0,462848,0,8,0,0.0120000000024447
335,5,0,229376,0,4,0,0.0120000000024447
335,7,0,204800,0,5,0,0.0120000000169966
335,6,0,258048,0,14,0,0.0759999999878858
335,1,0,13950976,0,8,0,0.0120000000024447
335,3,0,21352448,0,220,0,4.03200000000652
335,4,0,155648,0,4,0,0.0120000000016347
336,2,0,16384,0,3,0,0.00400000000000489
336,5,0,12288,0,2,0,0.00400000000000489
336,6,0,49152,0,6,0,0
336,7,0,16384,0,2,0,0.0200000000000102
336,1,0,16384,0,2,0,0
336,3,0,18526208,0,9,0,0.0120000000024447
336,4,0,24576,0,5,0,0.0240000000000009
337,2,0,790528,0,49,0,0.0160000000024496
337,5,0,258048,0,11,0,0.0159999999887077
337,7,0,172032,0,3,0,0.0119999999878928
337,6,0,18788352,0,8,0,0.0360000000048899
337,1,0,270336,0,18,0,0.184000000002456
337,3,0,16384,0,2,0,0
337,4,0,21389312,0,199,0,4.82799999999406
338,2,0,73728,0,2,0,0.00800000000162981
338,5,0,24576,0,2,0,0.00400000000081491
338,7,0,28672,0,5,0,0.00400000001536682
338,6,0,21897216,0,219,0,5.78799999999883
338,1,0,23613440,0,234,0,6.4119999999958
338,3,0,143360,0,4,0,0.0079999999870779
338,4,0,77824,0,8,0,0.104000000000809
339,2,0,544768,0,12,0,0.0800000000032526
339,5,0,217088,0,5,0,0.0120000000024447
339,7,0,389120,0,37,0,0.0119999999878928
339,6,0,21868544,0,8,0,0.0360000000040799
339,1,0,22016000,0,9,0,0.0200000000024545
339,3,0,217088,0,5,0,0.00800000000162981
339,4,0,21393408,0,11,0,0.0360000000032556
340,2,0,126976,0,11,0,0.0480000000000018
340,5,0,389120,0,43,0,0.019999999999996
340,7,0,69632,0,5,0,0.00399999999999068
340,6,0,45056,0,2,0,0.019999999999996
340,1,0,69632,0,4,0,0.00400000000081491
340,3,0,24322048,0,245,0,5.86400000001012
340,4,0,0,0,0,0,0
341,2,0,81920,0,5,0,0.00800000000162981
341,5,0,57344,0,5,0,0.00400000000081491
341,7,0,69632,0,4,0,0.00800000001537171
341,6,0,14381056,0,143,0,2.77599999999802
341,1,0,16384,0,2,0,0.039999999999992
341,3,0,73728,0,5,0,0.0120000000016347
341,4,0,14254080,0,148,0,2.33599999999569
342,2,0,487424,0,7,0,0.0279999999878981
342,5,0,204800,0,5,0,0.0120000000024447
342,7,0,188416,0,5,0,0.0119999999878928
342,6,0,245760,0,9,0,0.052000000002451
342,1,0,16412672,0,183,0,2.91999999999825
342,3,0,22638592,0,5,0,0.0119999999878928
342,4,0,212992,0,3,0,0.00800000000162981
343,2,0,0,0,0,0,0
343,5,0,49152,0,6,0,0.100000000000009
343,7,0,188416,0,3,0,0.0119999999878928
343,6,0,14499840,0,14,0,0.0160000000024496
343,1,0,14516224,0,20,0,0.216000000002452
343,3,0,16384,0,2,0,0.063999999999993
343,4,0,12288,0,2,0,0.0360000000000014
344,2,0,1126400,0,53,0,0.0120000000024447
344,5,0,274432,0,6,0,0.0120000000024447
344,7,0,0,0,0,0,0
344,6,0,4710400,0,68,0,0.38399999999092
344,1,0,16384,0,2,0,0
344,3,0,233472,0,6,0,0.0120000000016347
344,4,0,14303232,0,14,0,0.0280000000024501
345,2,0,544768,0,13,0,0.124000000002439
345,5,0,249856,0,6,0,0.00800000000162981
345,7,0,266240,0,10,0,0.112000000001629
345,6,0,4890624,0,10,0,0.0160000000024354
