moment,node,user,system,iowait,softirq,idle
46,3,52.2076297686054,0.32520325203252,0.387742338961851,0.0625390869293308,47.0168855534709
46,1,2.5974025974026,0.04995004995005,0.024975024975025,0.0124875124875125,97.3151848151848
46,4,2.32383808095952,0.0499750124937531,0.0124937531234383,0,97.6136931534233
46,5,2.72397850805948,0.0749718855429214,0.0124953142571536,0.0124953142571536,97.1760589778833
46,2,2.43719535058118,0.0624921884764404,0.0249968753905762,0,97.4753155855518
46,7,2.44938765308673,0.0624843789052737,0.0374906273431642,0.0249937515621095,97.4256435891027
46,6,2.33808452113028,0.112528132033008,0.0125031257814454,0,97.5368842210553
47,3,51.2121969507623,0.599850037490627,0.0249937515621095,0.0874781304673832,48.0754811297176
47,1,3.50986759930052,0.0499625281039221,0.0124906320259805,0,96.4276792405696
47,4,3.84903774056486,0.0999750062484379,0.0624843789052737,0,95.9885028742814
47,5,3.95360439012223,0.124719381391868,0.0249438762783737,0.0124719381391868,95.8842604140684
47,2,3.74718960779415,0.0749437921558831,0,0,96.17786660005
47,7,3.8875,0.2375,0,0,95.875
47,6,4.13491567770144,0.0624609618988132,0.0249843847595253,0,95.7776389756402
48,3,38.5,0.4875,0.0125,0.0375,60.9625
48,1,2.83608195902049,0.124937531234383,0.0124937531234383,0,97.0264867566217
48,4,2.97648824412206,0.137568784392196,0.0125062531265633,0.0125062531265633,96.8609304652326
48,5,3.16131450705985,0.087467199800075,0.0124953142571536,0,96.7387229788829
48,2,3.47022843590064,0.12482836100362,0,0,96.4049432030957
48,7,3.16289536192024,0.16252031503938,0.0125015626953369,0.0125015626953369,96.6495811976497
