moment,node,user,system,iowait,softirq,idle
46,5,0.124875124875125,0.04995004995005,0.0124875124875125,0.0124875124875125,99.8001998001998
46,3,0.162297128589263,0.0374531835205993,0.0249687890137328,0,99.7752808988764
46,4,0.149925037481259,0.0374812593703148,0.0249875062468766,0,99.7876061969015
46,2,0.199825152991133,0.0749344323716748,0.0874235044336206,0,99.6378169102036
46,7,0.224887556221889,0.0499750124937531,0.0249875062468766,0,99.7001499250375
46,6,0.262237762237762,0.04995004995005,0.024975024975025,0,99.6628371628372
47,1,46.5792759051186,0.461922596754057,0,0.0749063670411985,52.8838951310861
47,5,4.62095666291995,0.199825152991133,0,0,95.1792181840889
47,3,3.75968023982013,0.0749437921558831,0,0.0124906320259805,96.152885335998
47,4,5.03561164563289,0.087467199800075,0,0.0124953142571536,94.8644258403099
47,2,4.39835061851806,0.0999625140572285,0.0124953142571536,0,95.4891915531676
47,7,6.09695152423788,0.149925037481259,0,0,93.7531234382809
47,6,4.45971267957527,0.149906308557152,0,0,95.3903810118676
48,1,36.3409147713072,0.274931267183204,0.0124968757810547,0.0499875031242189,63.3216695826044
48,5,5.4459155633275,0.24981264051961,0.024981264051961,0.0124906320259805,94.2667999000749
48,3,3.71942086869695,0.112331502745881,0.0249625561657514,0,96.1432850723914
48,4,3.9095678241319,0.0999250562078441,0.024981264051961,0,95.9655258556083
48,2,4.07194604046965,0.0749437921558831,0.024981264051961,0.0124906320259805,95.8156382712965
48,7,5.48612846788303,0.162459385153712,0.0249937515621095,0,94.3264183954011
48,6,3.55044380547568,0.0500062507813477,0.0625078134766846,0,96.3370421302663
49,1,30.55972013993,0.174912543728136,0.962018990504748,0.0249875062468766,68.2783608195902
49,5,1.97327338578744,0.062445360309729,0.0124890720619458,0.0124890720619458,97.9393031097789
49,3,1.59940022491566,0.0374859427714607,0.0124953142571536,0,98.3506185180557
49,4,2.03775471933992,0.0375046880860107,0.0125015626953369,0.0125015626953369,97.8997374671834
49,2,1.66104658423879,0.0499562882477832,0.0249781441238916,0,98.2640189833895
49,7,2.92390353617393,0.124953142571536,0.0124953142571536,0,96.9386480069974
49,6,1.67353565630074,0.0999125764955664,0.0124890720619458,0,98.2140626951417
50,1,29.6601699150425,0.312343828085957,0.0249875062468766,0.0374812593703148,69.9650174912544
50,5,5.04180706352178,0.13727692499688,0.0249594409085236,0,94.7959565705728
50,3,3.85096274068517,0.100025006251563,0.0125031257814454,0.0125031257814454,96.0240060015004
50,4,4.0109958765463,0.0749718855429214,0.0124953142571536,0,95.9015369236536
50,2,3.56205474315711,0.0749906261717285,0.0124984376952881,0,96.3504561929759
50,7,5.43817977247156,0.200025003125391,0.0250031253906738,0.0250031253906738,94.3117889736217
50,6,3.48880830311367,0.175065649618607,0,0,96.3361260472677
51,1,23.0721159855018,0.362454693163355,0.0124984376952881,0,76.5529308836395
51,5,3.28011973060614,0.311798453479671,0.0124719381391868,0,96.395609877775
51,3,3.23669082729318,0.23744063984004,0.0249937515621095,0,96.5008747813047
51,4,3.82261086820737,0.249843847595253,0.0249843847595253,0,95.9025608994378
51,2,3.61430715357679,0.275137568784392,0.0250125062531266,0,96.0855427713857
51,7,5.82354411397151,0.412396900774806,0.0124968757810547,0.0124968757810547,93.7390652336916
51,6,3.90712769941331,0.24965672200724,0.024965672200724,0.012482836100362,95.8057670702784
52,1,20.4878048780488,0.762976860537836,0.0625390869293308,0.075046904315197,78.6116322701689
52,5,3.89951256092988,0.437445319335083,0.0249968753905762,0.0124984376952881,95.6255468066492
52,3,3.66629255518144,0.149644594089039,0,0,96.1840628507295
52,4,3.42243317511866,0.174868848363727,0,0.0124906320259805,96.3902073444916
52,2,3.1984007996002,0.0999500249875062,0.0124937531234383,0.0124937531234383,96.6766616691654
52,7,4.66366591647912,0.16254063515879,0.0250062515628907,0.0125031257814454,95.1362840710178
52,6,3.61295161895237,0.200025003125391,0,0.0125015626953369,96.1745218152269
53,1,19.814976872109,0.137517189648706,0,0.0125015626953369,80.0350043755469
53,5,3.96855110445526,0.0748783227255709,0,0,95.9565705728192
53,3,3.3,0.05,0,0,96.65
53,4,3.63431997002623,0.0749344323716748,0.0124890720619458,0.0124890720619458,96.2657674534782
53,2,3.23628639260277,0.0499812570286143,0,0.0124953142571536,96.7012370361115
53,7,6.08934364861492,0.199650611429998,0,0.0124781632143748,93.6985275767407
53,6,3.60889110889111,0.0749250749250749,0.0124875124875125,0,96.3036963036963
54,1,27.8235882058971,0.28735632183908,0.0124937531234383,0.0249875062468766,71.8515742128936
54,5,5.874282863557,0.137191319531055,0.0124719381391868,0.0249438762783737,93.9511100024944
54,3,4.28696412948381,0.112485939257593,0.0124984376952881,0.0124984376952881,95.575553055868
