moment,node,user,system,iowait,softirq,idle
46,3,25.4247876061969,1.52423788105947,0.0124937531234383,0,73.0384807596202
46,7,16.31480324797,2.64834478450968,0.0249843847595253,0,81.0118675827608
47,5,14.9611236518686,1.41710559317783,0.0250815149235014,0.112866817155756,83.4838224228743
47,6,22.3365541473209,2.07052327770109,0,0.225875266658301,75.3670473083197
47,2,11.8052078117176,1.32699048572859,0.0125187781672509,0.0751126690035053,86.7801702553831
47,1,18.6793873964348,2.61109716294251,0.0251067034898318,0.138086869194075,78.5463218679387
47,4,14.5363408521303,1.29072681704261,0.012531328320802,0.12531328320802,84.0350877192982
47,3,14.2247332077841,1.38104205900816,0,0.112994350282486,84.2812303829253
47,7,16.6792074241284,1.91873589164786,0,0.137948332079258,81.2641083521445
48,5,42.2288855572214,2.76111944027986,0.0124937531234383,0,54.9975012493753
48,6,80.5548612846788,4.34891277180705,0.0124968757810547,0.0249937515621095,15.058735316171
48,2,30.7634637011121,1.9117830813445,0.0124953142571536,0.0124953142571536,67.2997625890291
48,1,25.9217597800275,1.87476565429321,0.0124984376952881,0,72.190976127984
48,4,23.7470316210474,1.5748031496063,0.0124984376952881,0,74.665666791651
48,3,25.4370629370629,1.46103896103896,0,0.0124875124875125,73.0894105894106
48,7,15.6691240784706,1.06210171185805,0.0124953142571536,0,83.2562788954142
49,5,14.7036664992466,1.95881466599699,0.0125565042692115,0.238573581115018,83.0863887493722
49,6,18.3373160608728,3.14425858382593,0,0.264117721041378,78.2543076342598
49,2,10.3569192235441,1.26487163431434,0,0.112711333750783,88.2654978083907
49,1,6.46977850081342,0.563133525215868,0.0125140783381304,0.0250281566762608,92.9295457389563
49,7,10.2528793189785,1.30195292939409,0.0250375563345018,0.125187781672509,88.2949424136204
49,4,8.16428750313048,0.788880540946657,0.0250438266967193,0.0626095667417981,90.9591785624844
49,3,15.2542372881356,1.93345888261142,0.0251098556183302,0.188323917137476,82.586315128688
50,5,50.2810041213938,2.66017234919445,0.0249781441238916,0.0124890720619458,47.0213563132259
50,2,30.1488058021758,1.86319869951232,0.0125046892584719,0,67.9754908090534
50,6,82.7521559805024,5.73678290213723,0,0.0124984376952881,11.498562679665
50,7,20.3349581302337,1.33733283339583,0.0374953130858643,0.0124984376952881,78.2777152855893
50,1,32.7179743046027,2.17038792565798,0.174628913558688,0.0249469876512411,64.9120618685294
50,4,27.8715160604924,1.64979377577803,0.0124984376952881,0,70.4661917260342
50,3,27.7451592754528,1.76139912554653,0.199875078076202,0.0124921923797626,70.2810743285447
51,5,15.9487630290092,1.5446439784001,0.138138892377245,0.150696973502449,82.217757126711
51,2,12.5610519724483,1.62805259862242,0.137758296806512,0.0876643706950532,85.5854727614277
51,6,20.3640929064658,1.92090395480226,0.188323917137476,0.112994350282486,77.413684871312
51,7,12.9448621553885,1.57894736842105,0.538847117794486,0.087719298245614,84.8370927318296
51,3,15.350766909731,2.07442796077445,4.8780487804878,0.276590394769927,77.4201659542369
51,4,12.019531739076,1.15187179166145,0.162764492299987,0.0876424189307625,86.5781895580318
51,1,16.423724553908,2.28700678562453,0.427243025885901,0.226187484292536,80.635838150289
