moment,node,user,system,iowait,softirq,idle
91,7,9.80786135878438,2.31068692703755,5.83950772321989,0.376742433756122,81.6652015572021
91,4,6.78328718852253,1.77447772464133,0.0755096904102693,0.226529071230808,91.1401963251951
91,1,5.39314516129032,1.22227822580645,5.59475806451613,0.100806451612903,87.6890120967742
91,6,20.2418440609649,3.02305076206071,0,0.302305076206071,76.4328001007684
92,5,15.6904552865922,1.64304527781262,5.88235294117647,0.175592625109745,76.6085538693089
92,3,14.492934850569,0.837814180317619,0.775290734025259,0.0375140677754158,83.8564461673127
92,2,13.9957398822203,0.939731863175041,5.90151610073926,0.0626487908783361,79.1003633629871
92,4,15.6371382032327,1.14020799398572,6.1145219897256,0.125297581756672,76.9828342312993
92,7,20.1502817783344,1.89104571070758,5.28490920475892,0.137758296806512,72.5360050093926
92,1,14.0052519694886,0.837814180317619,2.37589095910967,0.0125046892584719,82.7685382018257
92,6,14.3768768768769,0.938438438438438,0.675675675675676,0.025025025025025,83.983983983984
93,5,58.575,4.1375,5.8875,0.3,31.1
93,3,59.6588058203713,3.70045158053186,3.95132965378826,0.125439036628199,32.5639739086804
93,2,42.0604085725028,3.94786314074445,6.79283118185236,0.0751973931570372,47.1236997117433
93,4,47.0426065162907,3.84711779448622,5.58897243107769,0.150375939849624,43.3709273182957
93,7,48.1370342585646,4.95123780945236,3.37584396099025,0.16254063515879,43.373343335834
